Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
347.2365,5.055615,5.055615156,6.053165688,0.2031078,0.2031078,0.1653492,0.2795751,0.2702366,0.2040507,0.2338158,0.1243402,0.1098381,0.3481807,0.2870121
347.2368,5.055615,5.055615156,6.053165688,0.2031078,0.2031078,0.1653492,0.2795751,0.2702366,0.2075114,0.2400945,0.1243402,0.1098381,0.3481807,0.2870121
347.2372,5.180118,5.180118253,6.328358481,0.2031078,0.2031078,0.1653492,0.2795751,0.2702366,0.2075114,0.2400945,0.1228368,0.1074233,0.3481807,0.2870121
347.2375,5.180118,5.180118253,6.328358481,0.2031078,0.2031078,0.1653492,0.2795751,0.2702366,0.2075114,0.2400945,0.1228368,0.1074233,0.3450074,0.2921423
347.3225,5.180118,5.180118253,6.328358481,0.2006423,0.2006423,0.1573973,0.2795751,0.2702366,0.2075114,0.2400945,0.1228368,0.1074233,0.3450074,0.2921423
347.323,5.088278,5.088278408,6.565783618,0.2006423,0.2006423,0.1573973,0.2770857,0.2752592,0.2075114,0.2400945,0.1228368,0.1074233,0.3450074,0.2921423
347.3233,5.088278,5.088278408,6.565783618,0.2006423,0.2006423,0.1573973,0.2770857,0.2752592,0.2110215,0.2446455,0.1228368,0.1074233,0.3450074,0.2921423
347.3235,5.198089,5.198089154,6.597665961,0.2006423,0.2006423,0.1573973,0.2770857,0.2752592,0.2110215,0.2446455,0.1215324,0.1071635,0.3450074,0.2921423
347.3238,5.198089,5.198089154,6.597665961,0.2006423,0.2006423,0.1573973,0.2770857,0.2752592,0.2110215,0.2446455,0.1215324,0.1071635,0.3418314,0.2899566
347.4775,5.198089,5.198089154,6.597665961,0.1969604,0.1969604,0.1558891,0.2770857,0.2752592,0.2110215,0.2446455,0.1215324,0.1071635,0.3418314,0.2899566
347.478,5.134031,5.134030691,6.824110054,0.1969604,0.1969604,0.1558891,0.275373,0.2799431,0.2110215,0.2446455,0.1215324,0.1071635,0.3418314,0.2899566
347.4785,5.134031,5.134030691,6.824110054,0.1969604,0.1969604,0.1558891,0.275373,0.2799431,0.214661,0.2448556,0.1215324,0.1071635,0.3418314,0.2899566
347.4789,5.228618,5.228617881,6.562837243,0.1969604,0.1969604,0.1558891,0.275373,0.2799431,0.214661,0.2448556,0.1204281,0.1092758,0.3418314,0.2899566
347.4793,5.228618,5.228617881,6.562837243,0.1969604,0.1969604,0.1558891,0.275373,0.2799431,0.214661,0.2448556,0.1204281,0.1092758,0.3391641,0.2838809
347.5538,5.228618,5.228617881,6.562837243,0.1924928,0.1924928,0.1508358,0.275373,0.2799431,0.214661,0.2448556,0.1204281,0.1092758,0.3391641,0.2838809
347.5542,5.190284,5.190284032,6.884693258,0.1924928,0.1924928,0.1508358,0.2743617,0.2867254,0.214661,0.2448556,0.1204281,0.1092758,0.3391641,0.2838809
347.5546,5.190284,5.190284032,6.884693258,0.1924928,0.1924928,0.1508358,0.2743617,0.2867254,0.218321,0.244027,0.1204281,0.1092758,0.3391641,0.2838809
347.5549,5.275835,5.275834344,6.322594754,0.1924928,0.1924928,0.1508358,0.2743617,0.2867254,0.218321,0.244027,0.1194477,0.1140298,0.3391641,0.2838809
347.5553,5.275835,5.275834344,6.322594754,0.1924928,0.1924928,0.1508358,0.2743617,0.2867254,0.218321,0.244027,0.1194477,0.1140298,0.3351651,0.2449393
347.6407,5.275835,5.275834344,6.322594754,0.187856,0.187856,0.1479686,0.2743617,0.2867254,0.218321,0.244027,0.1194477,0.1140298,0.3351651,0.2449393
347.641,5.256526,5.256526528,6.555139915,0.187856,0.187856,0.1479686,0.2738592,0.2919507,0.218321,0.244027,0.1194477,0.1140298,0.3351651,0.2449393
347.6413,5.256526,5.256526528,6.555139915,0.187856,0.187856,0.1479686,0.2738592,0.2919507,0.2219068,0.2427318,0.1194477,0.1140298,0.3351651,0.2449393
347.6416,5.338379,5.338379132,6.143653591,0.187856,0.187856,0.1479686,0.2738592,0.2919507,0.2219068,0.2427318,0.1185285,0.1177867,0.3351651,0.2449393
347.6418,5.338379,5.338379132,6.143653591,0.187856,0.187856,0.1479686,0.2738592,0.2919507,0.2219068,0.2427318,0.1185285,0.1177867,0.3311004,0.2626906
347.7538,5.338379,5.338379132,6.143653591,0.1836496,0.1836496,0.1551667,0.2738592,0.2919507,0.2219068,0.2427318,0.1185285,0.1177867,0.3311004,0.2626906
347.7543,5.326486,5.326485765,6.123268279,0.1836496,0.1836496,0.1551667,0.273554,0.2914659,0.2219068,0.2427318,0.1185285,0.1177867,0.3311004,0.2626906
347.7547,5.326486,5.326485765,6.123268279,0.1836496,0.1836496,0.1551667,0.273554,0.2914659,0.2253335,0.2405243,0.1185285,0.1177867,0.3311004,0.2626906
347.7551,5.417699,5.41769934,6.258171529,0.1836496,0.1836496,0.1551667,0.273554,0.2914659,0.2253335,0.2405243,0.1175264,0.1165102,0.3311004,0.2626906
347.7556,5.417699,5.41769934,6.258171529,0.1836496,0.1836496,0.1551667,0.273554,0.2914659,0.2253335,0.2405243,0.1175264,0.1165102,0.324931,0.2487539
347.8525,5.417699,5.41769934,6.258171529,0.1799121,0.1799121,0.1616536,0.273554,0.2914659,0.2253335,0.2405243,0.1175264,0.1165102,0.324931,0.2487539
347.853,5.414082,5.414081828,6.230350381,0.1799121,0.1799121,0.1616536,0.2734627,0.2908174,0.2253335,0.2405243,0.1175264,0.1165102,0.324931,0.2487539
347.8533,5.414082,5.414081828,6.230350381,0.1799121,0.1799121,0.1616536,0.2734627,0.2908174,0.2284685,0.2378535,0.1175264,0.1165102,0.324931,0.2487539
347.8536,5.510462,5.51046168,6.455686373,0.1799121,0.1799121,0.1616536,0.2734627,0.2908174,0.2284685,0.2378535,0.1164941,0.1144588,0.324931,0.2487539
347.8539,5.510462,5.51046168,6.455686373,0.1799121,0.1799121,0.1616536,0.2734627,0.2908174,0.2284685,0.2378535,0.1164941,0.1144588,0.3192216,0.2668132
347.9336,5.510462,5.51046168,6.455686373,0.1766976,0.1766976,0.16644,0.2734627,0.2908174,0.2284685,0.2378535,0.1164941,0.1144588,0.3192216,0.2668132
347.9341,5.516075,5.51607453,6.442835929,0.1766976,0.1766976,0.16644,0.2736019,0.2905278,0.2284685,0.2378535,0.1164941,0.1144588,0.3192216,0.2668132
347.9344,5.516075,5.51607453,6.442835929,0.1766976,0.1766976,0.16644,0.2736019,0.2905278,0.2311009,0.2340557,0.1164941,0.1144588,0.3192216,0.2668132
347.9347,5.610632,5.610631915,6.598653604,0.1766976,0.1766976,0.16644,0.2736019,0.2905278,0.2311009,0.2340557,0.1155083,0.1130993,0.3192216,0.2668132
347.935,5.610632,5.610631915,6.598653604,0.1766976,0.1766976,0.16644,0.2736019,0.2905278,0.2311009,0.2340557,0.1155083,0.1130993,0.3131437,0.2672978
348.0545,5.610632,5.610631915,6.598653604,0.1740844,0.1740844,0.171559,0.2736019,0.2905278,0.2311009,0.2340557,0.1155083,0.1130993,0.3131437,0.2672978
348.0548,5.624149,5.624148749,6.549941455,0.1740844,0.1740844,0.171559,0.2739313,0.2894534,0.2311009,0.2340557,0.1155083,0.1130993,0.3131437,0.2672978
348.0697,5.624149,5.624148749,6.549941455,0.1740844,0.1740844,0.171559,0.2739313,0.2894534,0.2330637,0.2291991,0.1155083,0.1130993,0.3131437,0.2672978
348.07,5.707822,5.707822149,6.590715631,0.1740844,0.1740844,0.171559,0.2739313,0.2894534,0.2330637,0.2291991,0.1146585,0.1127489,0.3131437,0.2672978
348.0702,5.707822,5.707822149,6.590715631,0.1740844,0.1740844,0.171559,0.2739313,0.2894534,0.2330637,0.2291991,0.1146585,0.1127489,0.3067623,0.2622045
348.1905,5.707822,5.707822149,6.590715631,0.1719982,0.1719982,0.1727394,0.2739313,0.2894534,0.2330637,0.2291991,0.1146585,0.1127489,0.3067623,0.2622045
348.1909,5.728464,5.728463585,6.526360464,0.1719982,0.1719982,0.1727394,0.2744261,0.2880368,0.2330637,0.2291991,0.1146585,0.1127489,0.3067623,0.2622045
348.1913,5.728464,5.728463585,6.526360464,0.1719982,0.1719982,0.1727394,0.2744261,0.2880368,0.2343476,0.2262194,0.1146585,0.1127489,0.3067623,0.2622045
348.1917,5.791299,5.79129907,6.387057213,0.1719982,0.1719982,0.1727394,0.2744261,0.2880368,0.2343476,0.2262194,0.1140348,0.1139718,0.3067623,0.2622045
348.1921,5.791299,5.79129907,6.387057213,0.1719982,0.1719982,0.1727394,0.2744261,0.2880368,0.2343476,0.2262194,0.1140348,0.1139718,0.3004408,0.2514789
348.2577,5.791299,5.79129907,6.387057213,0.1701432,0.1701432,0.1673395,0.2744261,0.2880368,0.2343476,0.2262194,0.1140348,0.1139718,0.3004408,0.2514789
348.2584,5.820676,5.820675701,6.309278132,0.1701432,0.1701432,0.1673395,0.2751213,0.2862776,0.2343476,0.2262194,0.1140348,0.1139718,0.3004408,0.2514789
348.2591,5.820676,5.820675701,6.309278132,0.1701432,0.1701432,0.1673395,0.2751213,0.2862776,0.2351235,0.2274578,0.1140348,0.1139718,0.3004408,0.2514789
348.2596,5.856401,5.856401148,6.115096978,0.1701432,0.1701432,0.1673395,0.2751213,0.2862776,0.2351235,0.2274578,0.1136865,0.1157672,0.3004408,0.2514789
348.2602,5.856401,5.856401148,6.115096978,0.1701432,0.1701432,0.1673395,0.2751213,0.2862776,0.2351235,0.2274578,0.1136865,0.1157672,0.2935109,0.2346019
348.3479,5.856401,5.856401148,6.115096978,0.1686708,0.1686708,0.1665665,0.2751213,0.2862776,0.2351235,0.2274578,0.1136865,0.1157672,0.2935109,0.2346019
348.3485,5.892958,5.89295832,5.935231439,0.1686708,0.1686708,0.1665665,0.2759786,0.282036,0.2351235,0.2274578,0.1136865,0.1157672,0.2935109,0.2346019
348.3493,5.892958,5.89295832,5.935231439,0.1686708,0.1686708,0.1665665,0.2759786,0.282036,0.2354067,0.2285178,0.1136865,0.1157672,0.2935109,0.2346019
348.3501,5.9033,5.903299729,5.861059503,0.1686708,0.1686708,0.1665665,0.2759786,0.282036,0.2354067,0.2285178,0.1135868,0.1164975,0.2935109,0.2346019
348.3507,5.9033,5.903299729,5.861059503,0.1686708,0.1686708,0.1665665,0.2759786,0.282036,0.2354067,0.2285178,0.1135868,0.1164975,0.2865866,0.2359549
348.4428,5.9033,5.903299729,5.861059503,0.1694146,0.1694146,0.2025329,0.2759786,0.282036,0.2354067,0.2285178,0.1135868,0.1164975,0.2865866,0.2359549
348.4433,6.035429,6.035429175,7.420044513,0.1694146,0.1694146,0.2025329,0.2790501,0.3173363,0.2354067,0.2285178,0.1135868,0.1164975,0.2865866,0.2359549
348.4436,6.035429,6.035429175,7.420044513,0.1694146,0.1694146,0.2025329,0.2790501,0.3173363,0.2323405,0.1729896,0.1135868,0.1164975,0.2865866,0.2359549
348.444,5.73999,5.73999033,3.492556635,0.1694146,0.1694146,0.2025329,0.2790501,0.3173363,0.2323405,0.1729896,0.1164733,0.169804,0.2865866,0.2359549
348.4443,5.73999,5.73999033,3.492556635,0.1694146,0.1694146,0.2025329,0.2790501,0.3173363,0.2323405,0.1729896,0.1164733,0.169804,0.2785263,0.2221736
348.5729,5.73999,5.73999033,3.492556635,0.1715452,0.1715452,0.2240826,0.2790501,0.3173363,0.2323405,0.1729896,0.1164733,0.169804,0.2785263,0.2221736
348.5736,5.852398,5.852397934,3.271905975,0.1715452,0.1715452,0.2240826,0.2817692,0.3071485,0.2323405,0.1729896,0.1164733,0.169804,0.2785263,0.2221736
348.574,5.852398,5.852397934,3.271905975,0.1715452,0.1715452,0.2240826,0.2817692,0.3071485,0.2286177,0.1648487,0.1164733,0.169804,0.2785263,0.2221736
348.5743,5.596718,5.596717801,3.533257246,0.1715452,0.1715452,0.2240826,0.2817692,0.3071485,0.2286177,0.1648487,0.1191041,0.1634033,0.2785263,0.2221736
348.5746,5.596718,5.596717801,3.533257246,0.1715452,0.1715452,0.2240826,0.2817692,0.3071485,0.2286177,0.1648487,0.1191041,0.1634033,0.2723464,0.2596664
348.6898,5.596718,5.596717801,3.533257246,0.175005,0.175005,0.2472749,0.2817692,0.3071485,0.2286177,0.1648487,0.1191041,0.1634033,0.2723464,0.2596664
348.6903,5.686835,5.686834907,3.337664692,0.175005,0.175005,0.2472749,0.2840286,0.298526,0.2286177,0.1648487,0.1191041,0.1634033,0.2723464,0.2596664
348.6907,5.686835,5.686834907,3.337664692,0.175005,0.175005,0.2472749,0.2840286,0.298526,0.2243657,0.1548518,0.1191041,0.1634033,0.2723464,0.2596664
348.72,5.47215,5.472150379,3.582957307,0.175005,0.175005,0.2472749,0.2840286,0.298526,0.2243657,0.1548518,0.121418,0.1577107,0.2723464,0.2596664
348.721,5.47215,5.472150379,3.582957307,0.175005,0.175005,0.2472749,0.2840286,0.298526,0.2243657,0.1548518,0.121418,0.1577107,0.2681895,0.2884467
348.7707,5.47215,5.472150379,3.582957307,0.1796801,0.1796801,0.2697134,0.2840286,0.298526,0.2243657,0.1548518,0.121418,0.1577107,0.2681895,0.2884467
348.771,5.541114,5.541113705,3.4330113,0.1796801,0.1796801,0.2697134,0.2858127,0.2922126,0.2243657,0.1548518,0.121418,0.1577107,0.2681895,0.2884467
348.7712,5.541114,5.541113705,3.4330113,0.1796801,0.1796801,0.2697134,0.2858127,0.2922126,0.2196459,0.1434565,0.121418,0.1577107,0.2681895,0.2884467
348.7715,5.363337,5.363336751,3.636283068,0.1796801,0.1796801,0.2697134,0.2858127,0.2922126,0.2196459,0.1434565,0.1234139,0.1532393,0.2681895,0.2884467
348.7717,5.363337,5.363336751,3.636283068,0.1796801,0.1796801,0.2697134,0.2858127,0.2922126,0.2196459,0.1434565,0.1234139,0.1532393,0.2666421,0.3126998
348.877,5.363337,5.363336751,3.636283068,0.184846,0.184846,0.2760473,0.2858127,0.2922126,0.2196459,0.1434565,0.1234139,0.1532393,0.2666421,0.3126998
348.8773,5.424279,5.424278899,3.66729785,0.184846,0.184846,0.2760473,0.287432,0.2934561,0.2196459,0.1434565,0.1234139,0.1532393,0.2666421,0.3126998
348.8776,5.424279,5.424278899,3.66729785,0.184846,0.184846,0.2760473,0.287432,0.2934561,0.214623,0.1357564,0.1234139,0.1532393,0.2666421,0.3126998
348.8779,5.256113,5.256113152,3.586052561,0.184846,0.184846,0.2760473,0.287432,0.2934561,0.214623,0.1357564,0.1253726,0.1549654,0.2666421,0.3126998
348.8782,5.256113,5.256113152,3.586052561,0.184846,0.184846,0.2760473,0.287432,0.2934561,0.214623,0.1357564,0.1253726,0.1549654,0.2704047,0.3519652
348.9946,5.256113,5.256113152,3.586052561,0.1897298,0.1897298,0.2700763,0.287432,0.2934561,0.214623,0.1357564,0.1253726,0.1549654,0.2704047,0.3519652
348.9955,5.326014,5.326014137,3.753770667,0.1897298,0.1897298,0.2700763,0.2893369,0.3002401,0.214623,0.1357564,0.1253726,0.1549654,0.2704047,0.3519652
348.9963,5.326014,5.326014137,3.753770667,0.1897298,0.1897298,0.2700763,0.2893369,0.3002401,0.2093187,0.1311538,0.1253726,0.1549654,0.2704047,0.3519652
348.997,5.125021,5.125020999,3.49294998,0.1897298,0.1897298,0.2700763,0.2893369,0.3002401,0.2093187,0.1311538,0.1278074,0.160647,0.2704047,0.3519652
348.9979,5.125021,5.125020999,3.49294998,0.1897298,0.1897298,0.2700763,0.2893369,0.3002401,0.2093187,0.1311538,0.1278074,0.160647,0.2750637,0.3635311
349.0775,5.125021,5.125020999,3.49294998,0.1946954,0.1946954,0.2705804,0.2893369,0.3002401,0.2093187,0.1311538,0.1278074,0.160647,0.2750637,0.3635311
349.0785,5.198144,5.198144384,3.600603965,0.1946954,0.1946954,0.2705804,0.2913937,0.3048317,0.2093187,0.1311538,0.1278074,0.160647,0.2750637,0.3635311
349.0793,5.198144,5.198144384,3.600603965,0.1946954,0.1946954,0.2705804,0.2913937,0.3048317,0.2035999,0.1251592,0.1278074,0.160647,0.2750637,0.3635311
349.0798,4.968917,4.968916903,3.404080374,0.1946954,0.1946954,0.2705804,0.2913937,0.3048317,0.2035999,0.1251592,0.1307222,0.1652191,0.2750637,0.3635311
349.0804,4.968917,4.968916903,3.404080374,0.1946954,0.1946954,0.2705804,0.2913937,0.3048317,0.2035999,0.1251592,0.1307222,0.1652191,0.2790638,0.3630143
349.1354,4.968917,4.968916903,3.404080374,0.2004495,0.2004495,0.2746763,0.2913937,0.3048317,0.2035999,0.1251592,0.1307222,0.1652191,0.2790638,0.3630143
349.1358,5.032935,5.032934998,3.425463283,0.2004495,0.2004495,0.2746763,0.2932648,0.3057877,0.2035999,0.1251592,0.1307222,0.1652191,0.2790638,0.3630143
349.136,5.032935,5.032934998,3.425463283,0.2004495,0.2004495,0.2746763,0.2932648,0.3057877,0.1972644,0.1197197,0.1307222,0.1652191,0.2790638,0.3630143
349.1363,4.794177,4.794176404,3.292634894,0.2004495,0.2004495,0.2746763,0.2932648,0.3057877,0.1972644,0.1197197,0.1339377,0.1685187,0.2790638,0.3630143
349.1366,4.794177,4.794176404,3.292634894,0.2004495,0.2004495,0.2746763,0.2932648,0.3057877,0.1972644,0.1197197,0.1339377,0.1685187,0.282704,0.3613065
349.3067,4.794177,4.794176404,3.292634894,0.2066884,0.2066884,0.2759377,0.2932648,0.3057877,0.1972644,0.1197197,0.1339377,0.1685187,0.282704,0.3613065
349.3071,4.847294,4.847293646,3.298109848,0.2066884,0.2066884,0.2759377,0.294885,0.3060418,0.1972644,0.1197197,0.1339377,0.1685187,0.282704,0.3613065
349.3074,4.847294,4.847293646,3.298109848,0.2066884,0.2066884,0.2759377,0.294885,0.3060418,0.1904419,0.1150184,0.1339377,0.1685187,0.282704,0.3613065
349.3077,4.609848,4.609847546,3.170360678,0.2066884,0.2066884,0.2759377,0.294885,0.3060418,0.1904419,0.1150184,0.1373439,0.1718804,0.282704,0.3613065
349.308,4.609848,4.609847546,3.170360678,0.2066884,0.2066884,0.2759377,0.294885,0.3060418,0.1904419,0.1150184,0.1373439,0.1718804,0.2865438,0.3629137
349.4067,4.609848,4.609847546,3.170360678,0.2130689,0.2130689,0.2771176,0.294885,0.3060418,0.1904419,0.1150184,0.1373439,0.1718804,0.2865438,0.3629137
349.407,4.655695,4.655695605,3.20555914,0.2130689,0.2130689,0.2771176,0.2963478,0.307736,0.1904419,0.1150184,0.1373439,0.1718804,0.2865438,0.3629137
349.4073,4.655695,4.655695605,3.20555914,0.2130689,0.2130689,0.2771176,0.2963478,0.307736,0.1833721,0.1105293,0.1373439,0.1718804,0.2865438,0.3629137
349.4076,4.429022,4.429022029,3.084550391,0.2130689,0.2130689,0.2771176,0.2963478,0.307736,0.1833721,0.1105293,0.1408146,0.1752195,0.2865438,0.3629137
349.4079,4.429022,4.429022029,3.084550391,0.2130689,0.2130689,0.2771176,0.2963478,0.307736,0.1833721,0.1105293,0.1408146,0.1752195,0.2911516,0.3714281
349.4997,4.429022,4.429022029,3.084550391,0.2198813,0.2198813,0.280272,0.2963478,0.307736,0.1833721,0.1105293,0.1408146,0.1752195,0.2911516,0.3714281
349.5005,4.470327,4.470326869,3.189340571,0.2198813,0.2198813,0.280272,0.2977264,0.3129196,0.1833721,0.1105293,0.1408146,0.1752195,0.2911516,0.3714281
349.5012,4.470327,4.470326869,3.189340571,0.2198813,0.2198813,0.280272,0.2977264,0.3129196,0.1761093,0.1060348,0.1408146,0.1752195,0.2911516,0.3714281
349.5019,4.264925,4.264925394,3.100972189,0.2198813,0.2198813,0.280272,0.2977264,0.3129196,0.1761093,0.1060348,0.1441656,0.1776985,0.2911516,0.3714281
349.5027,4.264925,4.264925394,3.100972189,0.2198813,0.2198813,0.280272,0.2977264,0.3129196,0.1761093,0.1060348,0.1441656,0.1776985,0.2977986,0.3712326
349.5596,4.264925,4.264925394,3.100972189,0.2268989,0.2268989,0.2813025,0.2977264,0.3129196,0.1761093,0.1060348,0.1441656,0.1776985,0.2977986,0.3712326
349.56,4.311514,4.311514242,3.299152682,0.2268989,0.2268989,0.2813025,0.2993481,0.322764,0.1761093,0.1060348,0.1441656,0.1776985,0.2977986,0.3712326
349.5603,4.311514,4.311514242,3.299152682,0.2268989,0.2268989,0.2813025,0.2993481,0.322764,0.1687467,0.1028416,0.1441656,0.1776985,0.2977986,0.3712326
349.5605,4.12558,4.125580171,3.257488315,0.2268989,0.2268989,0.2813025,0.2993481,0.322764,0.1687467,0.1028416,0.1473785,0.1788313,0.2977986,0.3712326
349.5721,4.12558,4.125580171,3.257488315,0.2268989,0.2268989,0.2813025,0.2993481,0.322764,0.1687467,0.1028416,0.1473785,0.1788313,0.3034069,0.3692482
349.6818,4.12558,4.125580171,3.257488315,0.233588,0.233588,0.2822604,0.2993481,0.322764,0.1687467,0.1028416,0.1473785,0.1788313,0.3034069,0.3692482
349.6825,4.188577,4.188577051,3.503403705,0.233588,0.233588,0.2822604,0.301625,0.3347254,0.1687467,0.1028416,0.1473785,0.1788313,0.3034069,0.3692482
349.6834,4.188577,4.188577051,3.503403705,0.233588,0.233588,0.2822604,0.301625,0.3347254,0.1612904,0.09885363,0.1473785,0.1788313,0.3034069,0.3692482
349.6841,4.011571,4.011571104,3.551312241,0.233588,0.233588,0.2822604,0.301625,0.3347254,0.1612904,0.09885363,0.1505948,0.177621,0.3034069,0.3692482
349.6848,4.011571,4.011571104,3.551312241,0.233588,0.233588,0.2822604,0.301625,0.3347254,0.1612904,0.09885363,0.1505948,0.177621,0.3098634,0.3714277
349.7675,4.011571,4.011571104,3.551312241,0.2397461,0.2397461,0.2786572,0.301625,0.3347254,0.1612904,0.09885363,0.1505948,0.177621,0.3098634,0.3714277
349.7803,4.090375,4.090375538,3.812875212,0.2397461,0.2397461,0.2786572,0.3045732,0.3468331,0.1612904,0.09885363,0.1505948,0.177621,0.3098634,0.3714277
349.7811,4.090375,4.090375538,3.812875212,0.2397461,0.2397461,0.2786572,0.3045732,0.3468331,0.1538551,0.09658396,0.1505948,0.177621,0.3098634,0.3714277
349.7816,3.915638,3.915638268,3.813539996,0.2397461,0.2397461,0.2786572,0.3045732,0.3468331,0.1538551,0.09658396,0.1539183,0.1776055,0.3098634,0.3714277
349.7823,3.915638,3.915638268,3.813539996,0.2397461,0.2397461,0.2786572,0.3045732,0.3468331,0.1538551,0.09658396,0.1539183,0.1776055,0.3151726,0.367687
349.894,3.915638,3.915638268,3.813539996,0.2454479,0.2454479,0.2747736,0.3045732,0.3468331,0.1538551,0.09658396,0.1539183,0.1776055,0.3151726,0.367687
349.8946,4.005384,4.00538379,4.028392408,0.2454479,0.2454479,0.2747736,0.3080438,0.3564695,0.1538551,0.09658396,0.1539183,0.1776055,0.3151726,0.367687
349.8951,4.005384,4.00538379,4.028392408,0.2454479,0.2454479,0.2747736,0.3080438,0.3564695,0.1465953,0.09611823,0.1539183,0.1776055,0.3151726,0.367687
349.8955,3.832832,3.832832392,4.001432356,0.2454479,0.2454479,0.2747736,0.3080438,0.3564695,0.1465953,0.09611823,0.1573448,0.1782028,0.3151726,0.367687
349.8959,3.832832,3.832832392,4.001432356,0.2454479,0.2454479,0.2747736,0.3080438,0.3564695,0.1465953,0.09611823,0.1573448,0.1782028,0.3203113,0.3649334
350.0138,3.832832,3.832832392,4.001432356,0.2506397,0.2506397,0.2702041,0.3080438,0.3564695,0.1465953,0.09611823,0.1573448,0.1782028,0.3203113,0.3649334
350.0141,3.93183,3.931829652,4.185062358,0.2506397,0.2506397,0.2702041,0.3119966,0.3645571,0.1465953,0.09611823,0.1573448,0.1782028,0.3203113,0.3649334
350.0435,3.93183,3.931829652,4.185062358,0.2506397,0.2506397,0.2702041,0.3119966,0.3645571,0.1396404,0.09705737,0.1573448,0.1782028,0.3203113,0.3649334
350.0438,3.764725,3.764724838,4.176886897,0.2506397,0.2506397,0.2702041,0.3119966,0.3645571,0.1396404,0.09705737,0.160799,0.1783771,0.3203113,0.3649334
350.0439,3.764725,3.764724838,4.176886897,0.2506397,0.2506397,0.2702041,0.3119966,0.3645571,0.1396404,0.09705737,0.160799,0.1783771,0.3252086,0.3552536
350.0897,3.764725,3.764724838,4.176886897,0.2553809,0.2553809,0.262821,0.3119966,0.3645571,0.1396404,0.09705737,0.160799,0.1783771,0.3252086,0.3552536
