Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
354.6024,0.4098526,0.409852619,0.408126507,0.4074501,0.4074501,0.4069865,0.08511584,0.08506431,0.2642149,0.2644966,0.1329525,0.1331527,0.2737425,0.2736813
354.6027,0.4091822,0.409182229,0.408126507,0.4074501,0.4074501,0.4069865,0.08511584,0.08506431,0.2642149,0.2644966,0.1330614,0.1331527,0.2737425,0.2736813
354.6029,0.4091822,0.409182229,0.408126507,0.4074501,0.4074501,0.4069865,0.08511584,0.08506431,0.2642149,0.2644966,0.1330614,0.1331527,0.273711,0.2736813
354.7012,0.4091822,0.409182229,0.408126507,0.4069865,0.4069865,0.4069865,0.08511584,0.08506431,0.2642149,0.2644966,0.1330614,0.1331527,0.273711,0.2736813
354.702,0.4086869,0.40868695,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2642149,0.2644966,0.1330614,0.1331527,0.273711,0.2736813
354.7028,0.4086869,0.40868695,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1330614,0.1331527,0.273711,0.2736813
354.7035,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.273711,0.2736813
354.704,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.8519,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.8524,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.8527,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.8531,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.8534,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.9313,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.9525,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.9532,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.9537,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
354.9542,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.0334,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.0338,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.0342,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.0347,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.0353,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.1326,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.133,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.1334,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.1338,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.1342,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.2178,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.2182,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.2185,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.2188,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.219,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.3018,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.3022,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.3025,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.3027,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.3135,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.436,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.4364,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.4368,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.4373,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.4377,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.5501,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.5506,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.551,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.5514,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.5519,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.63,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.6613,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.6624,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.6631,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.664,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.7329,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.7334,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.7338,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.7342,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.7346,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.8157,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.8163,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.8168,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.8173,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.8177,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.9084,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.9091,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.9102,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.9109,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
355.9116,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.0705,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.0716,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.0724,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.0746,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.0757,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.133,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.1333,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.1336,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.1339,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.1342,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.2541,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.2546,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.2555,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.257,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.2588,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.3316,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.3319,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.3322,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.3325,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.3328,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.4691,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.4696,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.4699,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.4703,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.4706,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.5829,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.5934,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.5938,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.5941,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.5944,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7019,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7023,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7027,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7031,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7036,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7811,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7821,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7829,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7833,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.7838,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.8564,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.8575,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.8587,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.8598,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.8608,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.9363,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.9369,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.9374,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.9378,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
356.9382,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.0469,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.0479,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.0488,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.0496,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.0503,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.1389,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.1397,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.1404,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.1411,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.1418,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.2682,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.2686,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.2689,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.2692,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.2695,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.3686,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
357.3689,0.4081265,0.408126507,0.408126507,0.4069865,0.4069865,0.4069865,0.08506431,0.08506431,0.2644966,0.2644966,0.1331527,0.1331527,0.2736813,0.2736813
