Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
240.0973,3.173369,3.173369076,2.967099618,0.261113,0.261113,0.2205309,0.3653183,0.3790814,0.06058592,0.07376427,0.2050743,0.2200728,0.2091652,0.2025573
240.0999,3.139287,3.139286739,2.901246747,0.261113,0.261113,0.2205309,0.3653183,0.3790814,0.06058592,0.07376427,0.2061845,0.2225564,0.2091652,0.2025573
240.101,3.139287,3.139286739,2.901246747,0.261113,0.261113,0.2205309,0.3653183,0.3790814,0.06058592,0.07376427,0.2061845,0.2225564,0.2102457,0.2158569
240.1322,1361.472,3.139286739,2.901246747,0.261113,0.261113,0.2205309,0.3653183,0.3790814,0.06058592,0.07376427,0.2061845,0.2225564,0.2102457,0.2158569
240.1761,1361.472,3.139286739,2.901246747,0.2574486,0.2574486,0.219842,0.3653183,0.3790814,0.06058592,0.07376427,0.2061845,0.2225564,0.2102457,0.2158569
240.1768,3.166042,3.166041935,2.878722248,0.2574486,0.2574486,0.219842,0.3668717,0.377607,0.06058592,0.07376427,0.2061845,0.2225564,0.2102457,0.2158569
240.1774,3.166042,3.166041935,2.878722248,0.2574486,0.2574486,0.219842,0.3668717,0.377607,0.06156686,0.07440769,0.2061845,0.2225564,0.2102457,0.2158569
240.178,3.12773,3.127729729,2.855703094,0.2574486,0.2574486,0.219842,0.3668717,0.377607,0.06156686,0.07440769,0.2074434,0.2234516,0.2102457,0.2158569
240.1786,3.12773,3.127729729,2.855703094,0.2574486,0.2574486,0.219842,0.3668717,0.377607,0.06156686,0.07440769,0.2074434,0.2234516,0.2121208,0.2237328
240.2709,3.12773,3.127729729,2.855703094,0.2535126,0.2535126,0.2154308,0.3668717,0.377607,0.06156686,0.07440769,0.2074434,0.2234516,0.2121208,0.2237328
240.2712,3.153406,3.153405857,2.860391201,0.2535126,0.2535126,0.2154308,0.3683745,0.3779168,0.06156686,0.07440769,0.2074434,0.2234516,0.2121208,0.2237328
240.2715,3.153406,3.153405857,2.860391201,0.2535126,0.2535126,0.2154308,0.3683745,0.3779168,0.06263441,0.0748039,0.2074434,0.2234516,0.2121208,0.2237328
240.2717,3.110895,3.110894798,2.825032546,0.2535126,0.2535126,0.2154308,0.3683745,0.3779168,0.06263441,0.0748039,0.208856,0.2248456,0.2121208,0.2237328
240.272,3.110895,3.110894798,2.825032546,0.2535126,0.2535126,0.2154308,0.3683745,0.3779168,0.06263441,0.0748039,0.208856,0.2248456,0.2138563,0.2216795
240.3604,3.110895,3.110894798,2.825032546,0.2492722,0.2492722,0.2115214,0.3683745,0.3779168,0.06263441,0.0748039,0.208856,0.2248456,0.2138563,0.2216795
240.3612,3.137731,3.137731001,2.847468593,0.2492722,0.2492722,0.2115214,0.36996,0.3794145,0.06263441,0.0748039,0.208856,0.2248456,0.2138563,0.2216795
240.3619,3.137731,3.137731001,2.847468593,0.2492722,0.2492722,0.2115214,0.36996,0.3794145,0.06370446,0.07483951,0.208856,0.2248456,0.2138563,0.2216795
240.3626,3.092181,3.092181445,2.81452134,0.2492722,0.2492722,0.2115214,0.36996,0.3794145,0.06370446,0.07483951,0.2103886,0.2261579,0.2138563,0.2216795
240.3633,3.092181,3.092181445,2.81452134,0.2492722,0.2492722,0.2115214,0.36996,0.3794145,0.06370446,0.07483951,0.2103886,0.2261579,0.215676,0.2227096
240.474,3.092181,3.092181445,2.81452134,0.2449002,0.2449002,0.2094883,0.36996,0.3794145,0.06370446,0.07483951,0.2103886,0.2261579,0.215676,0.2227096
240.4743,3.120172,3.120172234,2.839334037,0.2449002,0.2449002,0.2094883,0.3716307,0.3810833,0.06370446,0.07483951,0.2103886,0.2261579,0.215676,0.2227096
240.4746,3.120172,3.120172234,2.839334037,0.2449002,0.2449002,0.2094883,0.3716307,0.3810833,0.06472273,0.0746694,0.2103886,0.2261579,0.215676,0.2227096
240.4749,3.073654,3.07365417,2.817348319,0.2449002,0.2449002,0.2094883,0.3716307,0.3810833,0.06472273,0.0746694,0.2119747,0.2270386,0.215676,0.2227096
240.4957,3.073654,3.07365417,2.817348319,0.2449002,0.2449002,0.2094883,0.3716307,0.3810833,0.06472273,0.0746694,0.2119747,0.2270386,0.2176938,0.2230536
240.5448,3.073654,3.07365417,2.817348319,0.2405114,0.2405114,0.2085513,0.3716307,0.3810833,0.06472273,0.0746694,0.2119747,0.2270386,0.2176938,0.2230536
240.5454,3.10158,3.101579678,2.838166258,0.2405114,0.2405114,0.2085513,0.3733151,0.3824887,0.06472273,0.0746694,0.2119747,0.2270386,0.2176938,0.2230536
240.546,3.10158,3.101579678,2.838166258,0.2405114,0.2405114,0.2085513,0.3733151,0.3824887,0.06571004,0.07518505,0.2119747,0.2270386,0.2176938,0.2230536
240.5466,3.056467,3.056466566,2.840427516,0.2405114,0.2405114,0.2085513,0.3733151,0.3824887,0.06571004,0.07518505,0.2135334,0.2269482,0.2176938,0.2230536
240.5474,3.056467,3.056466566,2.840427516,0.2405114,0.2405114,0.2085513,0.3733151,0.3824887,0.06571004,0.07518505,0.2135334,0.2269482,0.2199041,0.2229242
240.6978,3.056467,3.056466566,2.840427516,0.2361999,0.2361999,0.2088256,0.3733151,0.3824887,0.06571004,0.07518505,0.2135334,0.2269482,0.2199041,0.2229242
240.6988,3.082706,3.082706057,2.837965232,0.2361999,0.2361999,0.2088256,0.3749141,0.3823228,0.06571004,0.07518505,0.2135334,0.2269482,0.2199041,0.2229242
240.6997,3.082706,3.082706057,2.837965232,0.2361999,0.2361999,0.2088256,0.3749141,0.3823228,0.06672692,0.07656162,0.2135334,0.2269482,0.2199041,0.2229242
240.7006,3.040903,3.040903155,2.881898906,0.2361999,0.2361999,0.2088256,0.3749141,0.3823228,0.06672692,0.07656162,0.2149961,0.2252117,0.2199041,0.2229242
240.7015,3.040903,3.040903155,2.881898906,0.2361999,0.2361999,0.2088256,0.3749141,0.3823228,0.06672692,0.07656162,0.2149961,0.2252117,0.2229766,0.2330546
240.8129,3.040903,3.040903155,2.881898906,0.2323963,0.2323963,0.2122137,0.3749141,0.3823228,0.06672692,0.07656162,0.2149961,0.2252117,0.2229766,0.2330546
240.8135,3.060091,3.060090488,2.811006697,0.2323963,0.2323963,0.2122137,0.3760951,0.3775912,0.06672692,0.07656162,0.2149961,0.2252117,0.2229766,0.2330546
240.8142,3.060091,3.060090488,2.811006697,0.2323963,0.2323963,0.2122137,0.3760951,0.3775912,0.06785616,0.0793419,0.2149961,0.2252117,0.2229766,0.2330546
240.8149,3.026088,3.026087628,2.916105818,0.2323963,0.2323963,0.2122137,0.3760951,0.3775912,0.06785616,0.0793419,0.2162006,0.221116,0.2229766,0.2330546
240.8155,3.026088,3.026087628,2.916105818,0.2323963,0.2323963,0.2122137,0.3760951,0.3775912,0.06785616,0.0793419,0.2162006,0.221116,0.2263453,0.2718265
240.8731,3.026088,3.026087628,2.916105818,0.2294579,0.2294579,0.2212675,0.3760951,0.3775912,0.06785616,0.0793419,0.2162006,0.221116,0.2263453,0.2718265
240.8734,3.035121,3.035121075,2.80413932,0.2294579,0.2294579,0.2212675,0.376656,0.3702712,0.06785616,0.0793419,0.2162006,0.221116,0.2263453,0.2718265
240.8736,3.035121,3.035121075,2.80413932,0.2294579,0.2294579,0.2212675,0.376656,0.3702712,0.0691369,0.08213182,0.2162006,0.221116,0.2263453,0.2718265
240.8739,3.010624,3.010623702,2.94490751,0.2294579,0.2294579,0.2212675,0.376656,0.3702712,0.0691369,0.08213182,0.2170784,0.2157666,0.2263453,0.2718265
240.8741,3.010624,3.010623702,2.94490751,0.2294579,0.2294579,0.2212675,0.376656,0.3702712,0.0691369,0.08213182,0.2170784,0.2157666,0.231545,0.3044089
240.941187,3.040282,3.040281784,2.908564069,0.2297912,0.2297912,0.2017759,0.2699887,0.2970418,0.1684211,0.1631976,0.154842,0.174172,0.3464519,0.3081419
240.94149,3.171741,3.171740979,2.908407657,0.2297912,0.2297912,0.2017759,0.275764,0.2970338,0.1684211,0.1631976,0.154842,0.174172,0.3464519,0.3081419
240.941783,3.171741,3.171740979,2.908407657,0.2297912,0.2297912,0.2017759,0.275764,0.2970338,0.1678536,0.1637604,0.154842,0.174172,0.3464519,0.3081419
240.942059,3.081537,3.081537406,2.850753201,0.2297912,0.2297912,0.2017759,0.275764,0.2970338,0.1678536,0.1637604,0.1570919,0.1759244,0.3464519,0.3081419
240.942299,3.081537,3.081537406,2.850753201,0.2297912,0.2297912,0.2017759,0.275764,0.2970338,0.1678536,0.1637604,0.1570919,0.1759244,0.3413483,0.3172245
241.029894,3.081537,3.081537406,2.850753201,0.2233223,0.2233223,0.1999292,0.275764,0.2970338,0.1678536,0.1637604,0.1570919,0.1759244,0.3413483,0.3172245
241.030373,3.192699,3.192699001,2.832227248,0.2233223,0.2233223,0.1999292,0.2806938,0.2960671,0.1678536,0.1637604,0.1570919,0.1759244,0.3413483,0.3172245
241.030792,3.192699,3.192699001,2.832227248,0.2233223,0.2233223,0.1999292,0.2806938,0.2960671,0.1673143,0.1651507,0.1570919,0.1759244,0.3413483,0.3172245
241.031225,3.119152,3.119151832,2.806133199,0.2233223,0.2233223,0.1999292,0.2806938,0.2960671,0.1673143,0.1651507,0.1589332,0.1767405,0.3413483,0.3172245
241.03162,3.119152,3.119151832,2.806133199,0.2233223,0.2233223,0.1999292,0.2806938,0.2960671,0.1673143,0.1651507,0.1589332,0.1767405,0.3377976,0.3205828
241.160336,3.119152,3.119151832,2.806133199,0.2184746,0.2184746,0.1973023,0.2806938,0.2960671,0.1673143,0.1651507,0.1589332,0.1767405,0.3377976,0.3205828
241.160714,3.205841,3.205840744,2.770522691,0.2184746,0.2184746,0.1973023,0.2845677,0.2941825,0.1673143,0.1651507,0.1589332,0.1767405,0.3377976,0.3205828
241.161015,3.205841,3.205840744,2.770522691,0.2184746,0.2184746,0.1973023,0.2845677,0.2941825,0.1668785,0.1676764,0.1589332,0.1767405,0.3377976,0.3205828
241.161313,3.147208,3.147208077,2.795662786,0.2184746,0.2184746,0.1973023,0.2845677,0.2941825,0.1668785,0.1676764,0.1604068,0.175944,0.3377976,0.3205828
241.161622,3.147208,3.147208077,2.795662786,0.2184746,0.2184746,0.1973023,0.2845677,0.2941825,0.1668785,0.1676764,0.1604068,0.175944,0.3357134,0.3274508
241.277998,3.147208,3.147208077,2.795662786,0.21475,0.21475,0.1932136,0.2845677,0.2941825,0.1668785,0.1676764,0.1604068,0.175944,0.3357134,0.3274508
241.278411,3.213007,3.213006762,2.784625439,0.21475,0.21475,0.1932136,0.287527,0.2936012,0.1668785,0.1676764,0.1604068,0.175944,0.3357134,0.3274508
241.278795,3.213007,3.213006762,2.784625439,0.21475,0.21475,0.1932136,0.287527,0.2936012,0.1665646,0.168951,0.1604068,0.175944,0.3357134,0.3274508
241.279372,3.154852,3.154851613,2.796788591,0.21475,0.21475,0.1932136,0.287527,0.2936012,0.1665646,0.168951,0.1618785,0.175561,0.3357134,0.3274508
241.27973,3.154852,3.154851613,2.796788591,0.21475,0.21475,0.1932136,0.287527,0.2936012,0.1665646,0.168951,0.1618785,0.175561,0.3339904,0.3290814
241.36324,3.154852,3.154851613,2.796788591,0.211855,0.211855,0.1881754,0.287527,0.2936012,0.1665646,0.168951,0.1618785,0.175561,0.3339904,0.3290814
241.363592,3.201345,3.201344754,2.79194637,0.211855,0.211855,0.1881754,0.2896379,0.293347,0.1665646,0.168951,0.1618785,0.175561,0.3339904,0.3290814
241.363895,3.201345,3.201344754,2.79194637,0.211855,0.211855,0.1881754,0.2896379,0.293347,0.1663704,0.1701534,0.1618785,0.175561,0.3339904,0.3290814
241.364171,3.138939,3.138938922,2.792137854,0.211855,0.211855,0.1881754,0.2896379,0.293347,0.1663704,0.1701534,0.1634798,0.175555,0.3339904,0.3290814
241.364427,3.138939,3.138938922,2.792137854,0.211855,0.211855,0.1881754,0.2896379,0.293347,0.1663704,0.1701534,0.1634798,0.175555,0.3325071,0.3308919
241.448526,3.138939,3.138938922,2.792137854,0.2096463,0.2096463,0.1868054,0.2896379,0.293347,0.1663704,0.1701534,0.1634798,0.175555,0.3325071,0.3308919
241.448864,3.167842,3.167842227,2.761147718,0.2096463,0.2096463,0.1868054,0.2909684,0.2917145,0.1663704,0.1701534,0.1634798,0.175555,0.3325071,0.3308919
241.449255,3.167842,3.167842227,2.761147718,0.2096463,0.2096463,0.1868054,0.2909684,0.2917145,0.1662896,0.1706878,0.1634798,0.175555,0.3325071,0.3308919
241.460243,3.102124,3.1021241,2.730052195,0.2096463,0.2096463,0.1868054,0.2909684,0.2917145,0.1662896,0.1706878,0.1652023,0.176552,0.3325071,0.3308919
241.460653,3.102124,3.1021241,2.730052195,0.2096463,0.2096463,0.1868054,0.2909684,0.2917145,0.1662896,0.1706878,0.1652023,0.176552,0.3313352,0.3305955
241.550098,3.102124,3.1021241,2.730052195,0.2074796,0.2074796,0.1788947,0.2909684,0.2917145,0.1662896,0.1706878,0.1652023,0.176552,0.3313352,0.3305955
241.550826,3.122748,3.122748055,2.745815411,0.2074796,0.2074796,0.1788947,0.291934,0.2925555,0.1662896,0.1706878,0.1652023,0.176552,0.3313352,0.3305955
241.551722,3.122748,3.122748055,2.745815411,0.2074796,0.2074796,0.1788947,0.291934,0.2925555,0.1662677,0.1709542,0.1652023,0.176552,0.3313352,0.3305955
241.552616,3.053797,3.053796858,2.658400847,0.2074796,0.2074796,0.1788947,0.291934,0.2925555,0.1662677,0.1709542,0.167057,0.1794312,0.3313352,0.3305955
241.553446,3.053797,3.053796858,2.658400847,0.2074796,0.2074796,0.1788947,0.291934,0.2925555,0.1662677,0.1709542,0.167057,0.1794312,0.3307881,0.3334628
241.629341,3.053797,3.053796858,2.658400847,0.2051003,0.2051003,0.166365,0.291934,0.2925555,0.1662677,0.1709542,0.167057,0.1794312,0.3307881,0.3334628
241.62982,3.072007,3.072007019,2.684356443,0.2051003,0.2051003,0.166365,0.2928031,0.2939802,0.1662677,0.1709542,0.167057,0.1794312,0.3307881,0.3334628
241.630179,3.072007,3.072007019,2.684356443,0.2051003,0.2051003,0.166365,0.2928031,0.2939802,0.1662373,0.1721689,0.167057,0.1794312,0.3307881,0.3334628
241.630569,3.002029,3.002029463,2.551069967,0.2051003,0.2051003,0.166365,0.2928031,0.2939802,0.1662373,0.1721689,0.1689928,0.1840589,0.3307881,0.3334628
241.630962,3.002029,3.002029463,2.551069967,0.2051003,0.2051003,0.166365,0.2928031,0.2939802,0.1662373,0.1721689,0.1689928,0.1840589,0.3303554,0.3247577
241.779798,3.002029,3.002029463,2.551069967,0.2024629,0.2024629,0.1555742,0.2928031,0.2939802,0.1662373,0.1721689,0.1689928,0.1840589,0.3303554,0.3247577
241.780418,3.018588,3.018587647,2.558686695,0.2024629,0.2024629,0.1555742,0.2936095,0.2944187,0.1662373,0.1721689,0.1689928,0.1840589,0.3303554,0.3247577
241.798407,3.018588,3.018587647,2.558686695,0.2024629,0.2024629,0.1555742,0.2936095,0.2944187,0.1662238,0.1736194,0.1689928,0.1840589,0.3303554,0.3247577
241.798732,2.949595,2.949595233,2.444335763,0.2024629,0.2024629,0.1555742,0.2936095,0.2944187,0.1662238,0.1736194,0.1709578,0.188315,0.3303554,0.3247577
241.799197,2.949595,2.949595233,2.444335763,0.2024629,0.2024629,0.1555742,0.2936095,0.2944187,0.1662238,0.1736194,0.1709578,0.188315,0.330198,0.3165884
241.880579,2.949595,2.949595233,2.444335763,0.1988675,0.1988675,0.1431065,0.2936095,0.2944187,0.1662238,0.1736194,0.1709578,0.188315,0.330198,0.3165884
241.881074,2.965766,2.965766025,2.448676058,0.1988675,0.1988675,0.1431065,0.2944132,0.29468,0.1662238,0.1736194,0.1709578,0.188315,0.330198,0.3165884
241.881493,2.965766,2.965766025,2.448676058,0.1988675,0.1988675,0.1431065,0.2944132,0.29468,0.166292,0.1734993,0.1709578,0.188315,0.330198,0.3165884
241.881907,2.897001,2.897000506,2.339941098,0.1988675,0.1988675,0.1431065,0.2944132,0.29468,0.166292,0.1734993,0.1729749,0.1926408,0.330198,0.3165884
241.882352,2.897001,2.897000506,2.339941098,0.1988675,0.1988675,0.1431065,0.2944132,0.29468,0.166292,0.1734993,0.1729749,0.1926408,0.3279817,0.3250297
241.96701,2.897001,2.897000506,2.339941098,0.1950504,0.1950504,0.1429235,0.2944132,0.29468,0.166292,0.1734993,0.1729749,0.1926408,0.3279817,0.3250297
241.967469,2.907296,2.90729634,2.340491575,0.1950504,0.1950504,0.1429235,0.2949359,0.2947147,0.166292,0.1734993,0.1729749,0.1926408,0.3279817,0.3250297
241.967861,2.907296,2.90729634,2.340491575,0.1950504,0.1950504,0.1429235,0.2949359,0.2947147,0.1665675,0.1740998,0.1729749,0.1926408,0.3279817,0.3250297
241.968263,2.842479,2.842478454,2.277842371,0.1950504,0.1950504,0.1429235,0.2949359,0.2947147,0.1665675,0.1740998,0.174936,0.195272,0.3279817,0.3250297
241.968681,2.842479,2.842478454,2.277842371,0.1950504,0.1950504,0.1429235,0.2949359,0.2947147,0.1665675,0.1740998,0.174936,0.195272,0.3258424,0.3244277
242.054654,2.842479,2.842478454,2.277842371,0.1908065,0.1908065,0.1420954,0.2949359,0.2947147,0.1665675,0.1740998,0.174936,0.195272,0.3258424,0.3244277
242.066285,2.847878,2.847877941,2.267484663,0.1908065,0.1908065,0.1420954,0.2952159,0.2940438,0.1665675,0.1740998,0.174936,0.195272,0.3258424,0.3244277
242.066932,2.847878,2.847877941,2.267484663,0.1908065,0.1908065,0.1420954,0.2952159,0.2940438,0.1670539,0.1759337,0.174936,0.195272,0.3258424,0.3244277
242.067488,2.786499,2.786498546,2.225086586,0.1908065,0.1908065,0.1420954,0.2952159,0.2940438,0.1670539,0.1759337,0.1768522,0.1971236,0.3258424,0.3244277
242.068019,2.786499,2.786498546,2.225086586,0.1908065,0.1908065,0.1420954,0.2952159,0.2940438,0.1670539,0.1759337,0.1768522,0.1971236,0.3239312,0.3234263
242.154206,2.786499,2.786498546,2.225086586,0.1858257,0.1858257,0.1403805,0.2952159,0.2940438,0.1670539,0.1759337,0.1768522,0.1971236,0.3239312,0.3234263
242.155355,2.787382,2.787381896,2.201105264,0.1858257,0.1858257,0.1403805,0.2952627,0.292455,0.1670539,0.1759337,0.1768522,0.1971236,0.3239312,0.3234263
242.156299,2.787382,2.787381896,2.201105264,0.1858257,0.1858257,0.1403805,0.2952627,0.292455,0.1680865,0.179572,0.1768522,0.1971236,0.3239312,0.3234263
242.157189,2.728073,2.728073258,2.193580243,0.1858257,0.1858257,0.1403805,0.2952627,0.292455,0.1680865,0.179572,0.1787642,0.1974614,0.3239312,0.3234263
242.158068,2.728073,2.728073258,2.193580243,0.1858257,0.1858257,0.1403805,0.2952627,0.292455,0.1680865,0.179572,0.1787642,0.1974614,0.3221174,0.3217033
242.240868,2.728073,2.728073258,2.193580243,0.1805991,0.1805991,0.1376967,0.2952627,0.292455,0.1680865,0.179572,0.1787642,0.1974614,0.3221174,0.3217033
242.24134,2.722546,2.722546323,2.15791173,0.1805991,0.1805991,0.1376967,0.2949635,0.2900675,0.1680865,0.179572,0.1787642,0.1974614,0.3221174,0.3217033
242.241964,2.722546,2.722546323,2.15791173,0.1805991,0.1805991,0.1376967,0.2949635,0.2900675,0.1695957,0.184875,0.1787642,0.1974614,0.3221174,0.3217033
242.242669,2.667666,2.667666414,2.187326872,0.1805991,0.1805991,0.1376967,0.2949635,0.2900675,0.1695957,0.184875,0.1805937,0.1961292,0.3221174,0.3217033
242.243438,2.667666,2.667666414,2.187326872,0.1805991,0.1805991,0.1376967,0.2949635,0.2900675,0.1695957,0.184875,0.1805937,0.1961292,0.3201628,0.3181867
242.415151,2.667666,2.667666414,2.187326872,0.1755733,0.1755733,0.1376967,0.2949635,0.2900675,0.1695957,0.184875,0.1805937,0.1961292,0.3201628,0.3181867
242.415499,2.660317,2.66031752,2.187326872,0.1755733,0.1755733,0.1376967,0.2945569,0.2900675,0.1695957,0.184875,0.1805937,0.1961292,0.3201628,0.3181867
242.415837,2.660317,2.66031752,2.187326872,0.1755733,0.1755733,0.1376967,0.2945569,0.2900675,0.1711318,0.184875,0.1805937,0.1961292,0.3201628,0.3181867
242.416167,2.607838,2.607838398,2.187326872,0.1755733,0.1755733,0.1376967,0.2945569,0.2900675,0.1711318,0.184875,0.1824017,0.1961292,0.3201628,0.3181867
242.416495,2.607838,2.607838398,2.187326872,0.1755733,0.1755733,0.1376967,0.2945569,0.2900675,0.1711318,0.184875,0.1824017,0.1961292,0.3186494,0.3181867
242.482073,2.607838,2.607838398,2.187326872,0.171415,0.171415,0.1376967,0.2945569,0.2900675,0.1711318,0.184875,0.1824017,0.1961292,0.3186494,0.3181867
242.48277,2.598867,2.598866692,2.187326872,0.171415,0.171415,0.1376967,0.2940498,0.2900675,0.1711318,0.184875,0.1824017,0.1961292,0.3186494,0.3181867
242.483426,2.598867,2.598866692,2.187326872,0.171415,0.171415,0.1376967,0.2940498,0.2900675,0.1723713,0.184875,0.1824017,0.1961292,0.3186494,0.3181867
242.483987,2.55365,2.553650104,2.187326872,0.171415,0.171415,0.1376967,0.2940498,0.2900675,0.1723713,0.184875,0.1840095,0.1961292,0.3186494,0.3181867
242.484407,2.55365,2.553650104,2.187326872,0.171415,0.171415,0.1376967,0.2940498,0.2900675,0.1723713,0.184875,0.1840095,0.1961292,0.3190171,0.3181867
242.59598,2.55365,2.553650104,2.187326872,0.1680369,0.1680369,0.1376967,0.2940498,0.2900675,0.1723713,0.184875,0.1840095,0.1961292,0.3190171,0.3181867
242.596235,2.544389,2.544388773,2.187326872,0.1680369,0.1680369,0.1376967,0.2935161,0.2900675,0.1723713,0.184875,0.1840095,0.1961292,0.3190171,0.3181867
242.596479,2.544389,2.544388773,2.187326872,0.1680369,0.1680369,0.1376967,0.2935161,0.2900675,0.173346,0.184875,0.1840095,0.1961292,0.3190171,0.3181867
242.596703,2.507123,2.507122401,2.187326872,0.1680369,0.1680369,0.1376967,0.2935161,0.2900675,0.173346,0.184875,0.185372,0.1961292,0.3190171,0.3181867
242.59692,2.507123,2.507122401,2.187326872,0.1680369,0.1680369,0.1376967,0.2935161,0.2900675,0.173346,0.184875,0.185372,0.1961292,0.3210921,0.3181867
242.66495,2.507123,2.507122401,2.187326872,0.1646443,0.1646443,0.1376967,0.2935161,0.2900675,0.173346,0.184875,0.185372,0.1961292,0.3210921,0.3181867
242.66555,2.501163,2.501162576,2.187326872,0.1646443,0.1646443,0.1376967,0.293167,0.2900675,0.173346,0.184875,0.185372,0.1961292,0.3210921,0.3181867
242.666158,2.501163,2.501162576,2.187326872,0.1646443,0.1646443,0.1376967,0.293167,0.2900675,0.1744105,0.184875,0.185372,0.1961292,0.3210921,0.3181867
242.666707,2.468354,2.468354413,2.187326872,0.1646443,0.1646443,0.1376967,0.293167,0.2900675,0.1744105,0.184875,0.1865999,0.1961292,0.3210921,0.3181867
242.667318,2.468354,2.468354413,2.187326872,0.1646443,0.1646443,0.1376967,0.293167,0.2900675,0.1744105,0.184875,0.1865999,0.1961292,0.3223315,0.3181867
242.772433,2.468354,2.468354413,2.187326872,0.1611959,0.1611959,0.1376967,0.293167,0.2900675,0.1744105,0.184875,0.1865999,0.1961292,0.3223315,0.3181867
242.773238,2.462177,2.462177017,2.187326872,0.1611959,0.1611959,0.1376967,0.2927999,0.2900675,0.1744105,0.184875,0.1865999,0.1961292,0.3223315,0.3181867
242.774022,2.462177,2.462177017,2.187326872,0.1611959,0.1611959,0.1376967,0.2927999,0.2900675,0.1755514,0.184875,0.1865999,0.1961292,0.3223315,0.3181867
