Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
3.166177,0.4625457,0.462545728,0.508116933,0.2388403,0.2388403,0.288258,0.1200261,0.1160101,0.3073349,0.2804317,0.1764812,0.1627474,0.2086604,0.2633031
3.167122,0.4703591,0.470359122,0.491808877,0.2388403,0.2388403,0.288258,0.1200261,0.1160101,0.3073349,0.2804317,0.1750093,0.1654237,0.2086604,0.2633031
3.168097,0.4703591,0.470359122,0.491808877,0.2388403,0.2388403,0.288258,0.1200261,0.1160101,0.3073349,0.2804317,0.1750093,0.1654237,0.2120466,0.2630894
3.234145,0.4703591,0.470359122,0.491808877,0.245787,0.245787,0.2927676,0.1200261,0.1160101,0.3073349,0.2804317,0.1750093,0.1654237,0.2120466,0.2630894
3.23452,0.4691538,0.46915381,0.512990537,0.245787,0.245787,0.2927676,0.1198722,0.118482,0.3073349,0.2804317,0.1750093,0.1654237,0.2120466,0.2630894
3.234845,0.4691538,0.46915381,0.512990537,0.245787,0.245787,0.2927676,0.1198722,0.118482,0.3032276,0.2748415,0.1750093,0.1654237,0.2120466,0.2630894
3.235191,0.4767724,0.476772404,0.506087422,0.245787,0.245787,0.2927676,0.1198722,0.118482,0.3032276,0.2748415,0.1736053,0.1665481,0.2120466,0.2630894
3.235488,0.4767724,0.476772404,0.506087422,0.245787,0.245787,0.2927676,0.1198722,0.118482,0.3032276,0.2748415,0.1736053,0.1665481,0.2154236,0.2631119
3.32464,0.4767724,0.476772404,0.506087422,0.2530447,0.2530447,0.299103,0.1198722,0.118482,0.3032276,0.2748415,0.1736053,0.1665481,0.2154236,0.2631119
3.325549,0.4763425,0.476342519,0.530689419,0.2530447,0.2530447,0.299103,0.1198182,0.1213277,0.3032276,0.2748415,0.1736053,0.1665481,0.2154236,0.2631119
3.326495,0.4763425,0.476342519,0.530689419,0.2530447,0.2530447,0.299103,0.1198182,0.1213277,0.2989897,0.270853,0.1736053,0.1665481,0.2154236,0.2631119
3.327315,0.4850411,0.485041141,0.5466443,0.2530447,0.2530447,0.299103,0.1198182,0.1213277,0.2989897,0.270853,0.1720416,0.1640996,0.2154236,0.2631119
3.328193,0.4850411,0.485041141,0.5466443,0.2530447,0.2530447,0.299103,0.1198182,0.1213277,0.2989897,0.270853,0.1720416,0.1640996,0.2249797,0.3807676
3.409584,0.4850411,0.485041141,0.5466443,0.2604679,0.2604679,0.3016793,0.1198182,0.1213277,0.2989897,0.270853,0.1720416,0.1640996,0.2249797,0.3807676
3.416559,0.4875193,0.487519311,0.609073217,0.2604679,0.2604679,0.3016793,0.1201239,0.1280685,0.2989897,0.270853,0.1720416,0.1640996,0.2249797,0.3807676
3.416909,0.4875193,0.487519311,0.609073217,0.2604679,0.2604679,0.3016793,0.1201239,0.1280685,0.2946222,0.2681323,0.1720416,0.1640996,0.2249797,0.3807676
3.425836,0.4978962,0.497896177,0.637529129,0.2604679,0.2604679,0.3016793,0.1201239,0.1280685,0.2946222,0.2681323,0.1702394,0.1603955,0.2249797,0.3807676
3.426161,0.4978962,0.497896177,0.637529129,0.2604679,0.2604679,0.3016793,0.1201239,0.1280685,0.2946222,0.2681323,0.1702394,0.1603955,0.2340394,0.3715515
3.593247,0.4978962,0.497896177,0.637529129,0.2678085,0.2678085,0.3014698,0.1201239,0.1280685,0.2946222,0.2681323,0.1702394,0.1603955,0.2340394,0.3715515
3.594057,0.5010303,0.501030325,0.649187015,0.2678085,0.2678085,0.3014698,0.1205014,0.1292341,0.2946222,0.2681323,0.1702394,0.1603955,0.2340394,0.3715515
3.594694,0.5010303,0.501030325,0.649187015,0.2678085,0.2678085,0.3014698,0.1205014,0.1292341,0.2902856,0.2670655,0.1702394,0.1603955,0.2340394,0.3715515
3.595316,0.5120243,0.512024265,0.651464672,0.2678085,0.2678085,0.3014698,0.1205014,0.1292341,0.2902856,0.2670655,0.1684018,0.1601149,0.2340394,0.3715515
3.595925,0.5120243,0.512024265,0.651464672,0.2678085,0.2678085,0.3014698,0.1205014,0.1292341,0.2902856,0.2670655,0.1684018,0.1601149,0.2433663,0.3725815
3.646987,0.5120243,0.512024265,0.651464672,0.2750539,0.2750539,0.3006708,0.1205014,0.1292341,0.2902856,0.2670655,0.1684018,0.1601149,0.2433663,0.3725815
3.64755,0.51622,0.516219963,0.673673826,0.2750539,0.2750539,0.3006708,0.1209941,0.1314185,0.2902856,0.2670655,0.1684018,0.1601149,0.2433663,0.3725815
3.647997,0.51622,0.516219963,0.673673826,0.2750539,0.2750539,0.3006708,0.1209941,0.1314185,0.285944,0.265566,0.1684018,0.1601149,0.2433663,0.3725815
3.648398,0.5277249,0.52772488,0.672402903,0.2750539,0.2750539,0.3006708,0.1209941,0.1314185,0.285944,0.265566,0.166556,0.1602661,0.2433663,0.3725815
3.64878,0.5277249,0.52772488,0.672402903,0.2750539,0.2750539,0.3006708,0.1209941,0.1314185,0.285944,0.265566,0.166556,0.1602661,0.2527046,0.3736051
3.772617,0.5277249,0.52772488,0.672402903,0.2821133,0.2821133,0.2974667,0.1209941,0.1314185,0.285944,0.265566,0.166556,0.1602661,0.2527046,0.3736051
3.77301,0.53353,0.533529968,0.710219643,0.2821133,0.2821133,0.2974667,0.1216577,0.1350635,0.285944,0.265566,0.166556,0.1602661,0.2527046,0.3736051
3.77342,0.53353,0.533529968,0.710219643,0.2821133,0.2821133,0.2974667,0.1216577,0.1350635,0.2815718,0.263866,0.166556,0.1602661,0.2527046,0.3736051
3.773737,0.5452475,0.545247504,0.70120523,0.2821133,0.2821133,0.2974667,0.1216577,0.1350635,0.2815718,0.263866,0.1647566,0.161293,0.2527046,0.3736051
3.774046,0.5452475,0.545247504,0.70120523,0.2821133,0.2821133,0.2974667,0.1216577,0.1350635,0.2815718,0.263866,0.1647566,0.161293,0.2620637,0.3748678
3.856912,0.5452475,0.545247504,0.70120523,0.2893018,0.2893018,0.3002784,0.1216577,0.1350635,0.2815718,0.263866,0.1647566,0.161293,0.2620637,0.3748678
3.857647,0.5521447,0.552144684,0.729089857,0.2893018,0.2893018,0.3002784,0.1224248,0.1377229,0.2815718,0.263866,0.1647566,0.161293,0.2620637,0.3748678
3.858374,0.5521447,0.552144684,0.729089857,0.2893018,0.2893018,0.3002784,0.1224248,0.1377229,0.2770777,0.2603414,0.1647566,0.161293,0.2620637,0.3748678
3.860289,0.5643054,0.56430536,0.726647566,0.2893018,0.2893018,0.3002784,0.1224248,0.1377229,0.2770777,0.2603414,0.1629717,0.1615638,0.2620637,0.3748678
3.861018,0.5643054,0.56430536,0.726647566,0.2893018,0.2893018,0.3002784,0.1224248,0.1377229,0.2770777,0.2603414,0.1629717,0.1615638,0.2709284,0.3753649
3.954262,0.5643054,0.56430536,0.726647566,0.2945312,0.2945312,0.3104728,0.1224248,0.1377229,0.2770777,0.2603414,0.1629717,0.1615638,0.2709284,0.3753649
3.954734,0.583796,0.583795953,0.736068699,0.2945312,0.2945312,0.3104728,0.1245211,0.1386128,0.2770777,0.2603414,0.1629717,0.1615638,0.2709284,0.3753649
3.955169,0.583796,0.583795953,0.736068699,0.2945312,0.2945312,0.3104728,0.1245211,0.1386128,0.2726473,0.2549792,0.1629717,0.1615638,0.2709284,0.3753649
3.955613,0.594089,0.594089043,0.745321568,0.2945312,0.2945312,0.3104728,0.1245211,0.1386128,0.2726473,0.2549792,0.1615537,0.1605578,0.2709284,0.3753649
3.956053,0.594089,0.594089043,0.745321568,0.2945312,0.2945312,0.3104728,0.1245211,0.1386128,0.2726473,0.2549792,0.1615537,0.1605578,0.2798249,0.3749572
4.060281,0.594089,0.594089043,0.745321568,0.3002038,0.3002038,0.3472952,0.1245211,0.1386128,0.2726473,0.2549792,0.1615537,0.1605578,0.2798249,0.3749572
4.060794,0.6058325,0.605832477,0.559747063,0.3002038,0.3002038,0.3472952,0.1257457,0.1201233,0.2726473,0.2549792,0.1615537,0.1605578,0.2798249,0.3749572
4.061269,0.6058325,0.605832477,0.559747063,0.3002038,0.3002038,0.3472952,0.1257457,0.1201233,0.2694151,0.2580321,0.1615537,0.1605578,0.2798249,0.3749572
4.061709,0.6234784,0.623478401,0.703088216,0.3002038,0.3002038,0.3472952,0.1257457,0.1201233,0.2694151,0.2580321,0.1592512,0.1432592,0.2798249,0.3749572
4.062107,0.6234784,0.623478401,0.703088216,0.3002038,0.3002038,0.3472952,0.1257457,0.1201233,0.2694151,0.2580321,0.1592512,0.1432592,0.2885578,0.3761571
4.187385,0.6234784,0.623478401,0.703088216,0.3062569,0.3062569,0.3680399,0.1257457,0.1201233,0.2694151,0.2580321,0.1592512,0.1432592,0.2885578,0.3761571
4.187799,0.6333572,0.633357195,0.682384296,0.3062569,0.3062569,0.3680399,0.126738,0.1183415,0.2694151,0.2580321,0.1592512,0.1432592,0.2885578,0.3761571
4.188189,0.6333572,0.633357195,0.682384296,0.3062569,0.3062569,0.3680399,0.126738,0.1183415,0.2660115,0.248789,0.1592512,0.1432592,0.2885578,0.3761571
4.188575,0.6501241,0.650124117,0.709064489,0.3062569,0.3062569,0.3680399,0.126738,0.1183415,0.2660115,0.248789,0.1571842,0.1405381,0.2885578,0.3761571
4.188931,0.6501241,0.650124117,0.709064489,0.3062569,0.3062569,0.3680399,0.126738,0.1183415,0.2660115,0.248789,0.1571842,0.1405381,0.2973167,0.3744876
4.287302,0.6501241,0.650124117,0.709064489,0.3130859,0.3130859,0.3985103,0.126738,0.1183415,0.2660115,0.248789,0.1571842,0.1405381,0.2973167,0.3744876
4.287742,0.658217,0.658217028,0.713511484,0.3130859,0.3130859,0.3985103,0.1275244,0.118712,0.2660115,0.248789,0.1571842,0.1405381,0.2973167,0.3744876
4.288045,0.658217,0.658217028,0.713511484,0.3130859,0.3130859,0.3985103,0.1275244,0.118712,0.2621234,0.2313649,0.1571842,0.1405381,0.2973167,0.3744876
4.288339,0.6737006,0.673700545,0.769284179,0.3130859,0.3130859,0.3985103,0.1275244,0.118712,0.2621234,0.2313649,0.1553674,0.1353478,0.2973167,0.3744876
4.288617,0.6737006,0.673700545,0.769284179,0.3130859,0.3130859,0.3985103,0.1275244,0.118712,0.2621234,0.2313649,0.1553674,0.1353478,0.3060887,0.3738939
4.386676,0.6737006,0.673700545,0.769284179,0.3209014,0.3209014,0.4328763,0.1275244,0.118712,0.2621234,0.2313649,0.1553674,0.1353478,0.3060887,0.3738939
4.388339,0.6806585,0.68065851,0.826912678,0.3209014,0.3209014,0.4328763,0.1281813,0.1230782,0.2621234,0.2313649,0.1553674,0.1353478,0.3060887,0.3738939
4.388982,0.6806585,0.68065851,0.826912678,0.3209014,0.3209014,0.4328763,0.1281813,0.1230782,0.2577462,0.2084081,0.1553674,0.1353478,0.3060887,0.3738939
4.389544,0.6959397,0.695939653,0.924632946,0.3209014,0.3209014,0.4328763,0.1281813,0.1230782,0.2577462,0.2084081,0.1536522,0.127996,0.3060887,0.3738939
4.390058,0.6959397,0.695939653,0.924632946,0.3209014,0.3209014,0.4328763,0.1281813,0.1230782,0.2577462,0.2084081,0.1536522,0.127996,0.3143493,0.3674086
4.455705,0.6959397,0.695939653,0.924632946,0.3289424,0.3289424,0.4485419,0.1281813,0.1230782,0.2577462,0.2084081,0.1536522,0.127996,0.3143493,0.3674086
4.456234,0.7026692,0.702669213,1.155785229,0.3289424,0.3289424,0.4485419,0.1287995,0.1376052,0.2577462,0.2084081,0.1536522,0.127996,0.3143493,0.3674086
4.4567,0.7026692,0.702669213,1.155785229,0.3289424,0.3289424,0.4485419,0.1287995,0.1376052,0.2532626,0.1874334,0.1536522,0.127996,0.3143493,0.3674086
4.457166,0.7155863,0.715586321,1.217746022,0.3289424,0.3289424,0.4485419,0.1287995,0.1376052,0.2532626,0.1874334,0.1522591,0.1246972,0.3143493,0.3674086
4.457645,0.7155863,0.715586321,1.217746022,0.3289424,0.3289424,0.4485419,0.1287995,0.1376052,0.2532626,0.1874334,0.1522591,0.1246972,0.3227743,0.3269241
4.554955,0.7155863,0.715586321,1.217746022,0.3361254,0.3361254,0.4356531,0.1287995,0.1376052,0.2532626,0.1874334,0.1522591,0.1246972,0.3227743,0.3269241
4.555713,0.7120314,0.712031355,1.761069649,0.3361254,0.3361254,0.4356531,0.1284792,0.1654797,0.2532626,0.1874334,0.1522591,0.1246972,0.3227743,0.3269241
4.556321,0.7120314,0.712031355,1.761069649,0.3361254,0.3361254,0.4356531,0.1284792,0.1654797,0.2501964,0.1688981,0.1522591,0.1246972,0.3227743,0.3269241
4.556827,0.7232953,0.723295356,1.641993919,0.3361254,0.3361254,0.4356531,0.1284792,0.1654797,0.2501964,0.1688981,0.1510689,0.1291395,0.3227743,0.3269241
4.557476,0.7232953,0.723295356,1.641993919,0.3361254,0.3361254,0.4356531,0.1284792,0.1654797,0.2501964,0.1688981,0.1510689,0.1291395,0.3305814,0.2519815
4.660143,0.7232953,0.723295356,1.641993919,0.3400323,0.3400323,0.4174294,0.1284792,0.1654797,0.2501964,0.1688981,0.1510689,0.1291395,0.3305814,0.2519815
4.661388,0.7560973,0.756097269,2.178322819,0.3400323,0.3400323,0.4174294,0.1313602,0.1905988,0.2501964,0.1688981,0.1510689,0.1291395,0.3305814,0.2519815
4.662292,0.7560973,0.756097269,2.178322819,0.3400323,0.3400323,0.4174294,0.1313602,0.1905988,0.2458238,0.1549632,0.1510689,0.1291395,0.3305814,0.2519815
4.663576,0.7595182,0.759518187,2.023064594,0.3400323,0.3400323,0.4174294,0.1313602,0.1905988,0.2458238,0.1549632,0.1507283,0.1340032,0.3305814,0.2519815
4.664313,0.7595182,0.759518187,2.023064594,0.3400323,0.3400323,0.4174294,0.1313602,0.1905988,0.2458238,0.1549632,0.1507283,0.1340032,0.3313265,0.2818839
4.787477,0.7595182,0.759518187,2.023064594,0.3470997,0.3470997,0.4573013,0.1313602,0.1905988,0.2458238,0.1549632,0.1507283,0.1340032,0.3313265,0.2818839
4.787892,0.7932642,0.793264174,1.849269482,0.3470997,0.3470997,0.4573013,0.1342467,0.1822281,0.2458238,0.1549632,0.1507283,0.1340032,0.3313265,0.2818839
4.788237,0.7932642,0.793264174,1.849269482,0.3470997,0.3470997,0.4573013,0.1342467,0.1822281,0.239559,0.1382468,0.1507283,0.1340032,0.3313265,0.2818839
4.788565,0.8024573,0.802457318,1.904899364,0.3470997,0.3470997,0.4573013,0.1342467,0.1822281,0.239559,0.1382468,0.1498624,0.1320321,0.3313265,0.2818839
4.78889,0.8024573,0.802457318,1.904899364,0.3470997,0.3470997,0.4573013,0.1342467,0.1822281,0.239559,0.1382468,0.1498624,0.1320321,0.3327051,0.2916493
4.879728,0.8024573,0.802457318,1.904899364,0.3553752,0.3553752,0.4606608,0.1342467,0.1822281,0.239559,0.1382468,0.1498624,0.1320321,0.3327051,0.2916493
4.880094,0.8282843,0.828284318,1.500240064,0.3553752,0.3553752,0.4606608,0.1363899,0.1617185,0.239559,0.1382468,0.1498624,0.1320321,0.3327051,0.2916493
4.880419,0.8282843,0.828284318,1.500240064,0.3553752,0.3553752,0.4606608,0.1363899,0.1617185,0.2336003,0.1587421,0.1498624,0.1320321,0.3327051,0.2916493
4.88073,0.845246,0.845245998,1.580208687,0.3553752,0.3553752,0.4606608,0.1363899,0.1617185,0.2336003,0.1587421,0.1483511,0.1286478,0.3327051,0.2916493
4.881033,0.845246,0.845245998,1.580208687,0.3553752,0.3553752,0.4606608,0.1363899,0.1617185,0.2336003,0.1587421,0.1483511,0.1286478,0.3333871,0.2767694
4.972761,0.845246,0.845245998,1.580208687,0.3632836,0.3632836,0.4439141,0.1363899,0.1617185,0.2336003,0.1587421,0.1483511,0.1286478,0.3333871,0.2767694
4.973196,0.857303,0.857302983,1.117574342,0.3632836,0.3632836,0.4439141,0.1373593,0.1360006,0.2336003,0.1587421,0.1483511,0.1286478,0.3333871,0.2767694
4.973507,0.857303,0.857302983,1.117574342,0.3632836,0.3632836,0.4439141,0.1373593,0.1360006,0.2292423,0.1946493,0.1483511,0.1286478,0.3333871,0.2767694
4.973804,0.8761099,0.87610992,1.056244978,0.3632836,0.3632836,0.4439141,0.1373593,0.1360006,0.2292423,0.1946493,0.1467502,0.13233,0.3333871,0.2767694
4.974068,0.8761099,0.87610992,1.056244978,0.3632836,0.3632836,0.4439141,0.1373593,0.1360006,0.2292423,0.1946493,0.1467502,0.13233,0.3317327,0.2318694
5.079881,0.8761099,0.87610992,1.056244978,0.3706518,0.3706518,0.4282527,0.1373593,0.1360006,0.2292423,0.1946493,0.1467502,0.13233,0.3317327,0.2318694
5.080663,0.8753748,0.875374821,0.754110574,0.3706518,0.3706518,0.4282527,0.1373016,0.1149148,0.2292423,0.1946493,0.1467502,0.13233,0.3317327,0.2318694
5.081314,0.8753748,0.875374821,0.754110574,0.3706518,0.3706518,0.4282527,0.1373016,0.1149148,0.2262231,0.2230675,0.1467502,0.13233,0.3317327,0.2318694
5.08194,0.8946005,0.8946005,0.721367348,0.3706518,0.3706518,0.4282527,0.1373016,0.1149148,0.2262231,0.2230675,0.1451647,0.1353,0.3317327,0.2318694
5.082551,0.8946005,0.8946005,0.721367348,0.3706518,0.3706518,0.4282527,0.1373016,0.1149148,0.2262231,0.2230675,0.1451647,0.1353,0.3297274,0.2249891
5.152373,0.8946005,0.8946005,0.721367348,0.3770705,0.3770705,0.4147243,0.1373016,0.1149148,0.2262231,0.2230675,0.1451647,0.1353,0.3297274,0.2249891
5.152688,0.8826767,0.882676707,0.557669642,0.3770705,0.3770705,0.4147243,0.1363835,0.1010383,0.2262231,0.2230675,0.1451647,0.1353,0.3297274,0.2249891
5.152964,0.8826767,0.882676707,0.557669642,0.3770705,0.3770705,0.4147243,0.1363835,0.1010383,0.2245292,0.2426562,0.1451647,0.1353,0.3297274,0.2249891
5.153355,0.9016081,0.901608086,0.54045446,0.3770705,0.3770705,0.4147243,0.1363835,0.1010383,0.2245292,0.2426562,0.1436326,0.1374379,0.3297274,0.2249891
5.153632,0.9016081,0.901608086,0.54045446,0.3770705,0.3770705,0.4147243,0.1363835,0.1010383,0.2245292,0.2426562,0.1436326,0.1374379,0.3277926,0.2263495
5.246428,0.9016081,0.901608086,0.54045446,0.3828882,0.3828882,0.4096389,0.1363835,0.1010383,0.2245292,0.2426562,0.1436326,0.1374379,0.3277926,0.2263495
5.246876,0.8806922,0.880692247,0.439310323,0.3828882,0.3828882,0.4096389,0.1347923,0.09109454,0.2245292,0.2426562,0.1436326,0.1374379,0.3277926,0.2263495
5.247225,0.8806922,0.880692247,0.439310323,0.3828882,0.3828882,0.4096389,0.1347923,0.09109454,0.2236485,0.2541202,0.1436326,0.1374379,0.3277926,0.2263495
5.257482,0.8974684,0.897468419,0.432768525,0.3828882,0.3828882,0.4096389,0.1347923,0.09109454,0.2236485,0.2541202,0.1422838,0.1384728,0.3277926,0.2263495
5.25786,0.8974684,0.897468419,0.432768525,0.3828882,0.3828882,0.4096389,0.1347923,0.09109454,0.2236485,0.2541202,0.1422838,0.1384728,0.3195525,0.2242066
5.407048,0.8974684,0.897468419,0.432768525,0.3885475,0.3885475,0.4092064,0.1347923,0.09109454,0.2236485,0.2541202,0.1422838,0.1384728,0.3195525,0.2242066
5.407609,0.8675765,0.867576488,0.377303257,0.3885475,0.3885475,0.4092064,0.1325285,0.08505695,0.2236485,0.2541202,0.1422838,0.1384728,0.3195525,0.2242066
5.408079,0.8675765,0.867576488,0.377303257,0.3885475,0.3885475,0.4092064,0.1325285,0.08505695,0.223172,0.259079,0.1422838,0.1384728,0.3195525,0.2242066
5.40856,0.8817664,0.881766448,0.37685687,0.3885475,0.3885475,0.4092064,0.1325285,0.08505695,0.223172,0.259079,0.1411343,0.1385548,0.3195525,0.2242066
5.408995,0.8817664,0.881766448,0.37685687,0.3885475,0.3885475,0.4092064,0.1325285,0.08505695,0.223172,0.259079,0.1411343,0.1385548,0.3116866,0.2220983
5.495915,0.8817664,0.881766448,0.37685687,0.3941846,0.3941846,0.4085753,0.1325285,0.08505695,0.223172,0.259079,0.1411343,0.1385548,0.3116866,0.2220983
5.496513,0.8482054,0.848205363,0.340494554,0.3941846,0.3941846,0.4085753,0.129982,0.08084937,0.223172,0.259079,0.1411343,0.1385548,0.3116866,0.2220983
5.49714,0.8482054,0.848205363,0.340494554,0.3941846,0.3941846,0.4085753,0.129982,0.08084937,0.2229338,0.2625395,0.1411343,0.1385548,0.3116866,0.2220983
5.497775,0.8619787,0.861978706,0.340249045,0.3941846,0.3941846,0.4085753,0.129982,0.08084937,0.2229338,0.2625395,0.1400022,0.1386048,0.3116866,0.2220983
5.498361,0.8619787,0.861978706,0.340249045,0.3941846,0.3941846,0.4085753,0.129982,0.08084937,0.2229338,0.2625395,0.1400022,0.1386048,0.3036956,0.2207534
5.593058,0.8619787,0.861978706,0.340249045,0.3996006,0.3996006,0.4035736,0.129982,0.08084937,0.2229338,0.2625395,0.1400022,0.1386048,0.3036956,0.2207534
5.593535,0.8258154,0.82581539,0.325335768,0.3996006,0.3996006,0.4035736,0.1272261,0.07905769,0.2229338,0.2625395,0.1400022,0.1386048,0.3036956,0.2207534
5.593923,0.8258154,0.82581539,0.325335768,0.3996006,0.3996006,0.4035736,0.1272261,0.07905769,0.2229398,0.2656812,0.1400022,0.1386048,0.3036956,0.2207534
5.595834,0.8384834,0.838483396,0.318450096,0.3996006,0.3996006,0.4035736,0.1272261,0.07905769,0.2229398,0.2656812,0.1389406,0.1400952,0.3036956,0.2207534
5.597172,0.8384834,0.838483396,0.318450096,0.3996006,0.3996006,0.4035736,0.1272261,0.07905769,0.2229398,0.2656812,0.1389406,0.1400952,0.2956173,0.2201175
5.686826,0.8384834,0.838483396,0.318450096,0.4047134,0.4047134,0.3946102,0.1272261,0.07905769,0.2229398,0.2656812,0.1389406,0.1400952,0.2956173,0.2201175
5.687383,0.8005218,0.800521765,0.323719825,0.4047134,0.4047134,0.3946102,0.1243128,0.07970913,0.2229398,0.2656812,0.1389406,0.1400952,0.2956173,0.2201175
5.687832,0.8005218,0.800521765,0.323719825,0.4047134,0.4047134,0.3946102,0.1243128,0.07970913,0.2231563,0.2679785,0.1389406,0.1400952,0.2956173,0.2201175
5.688209,0.8115505,0.811550512,0.30942729,0.4047134,0.4047134,0.3946102,0.1243128,0.07970913,0.2231563,0.2679785,0.1379933,0.1432942,0.2956173,0.2201175
5.688586,0.8115505,0.811550512,0.30942729,0.4047134,0.4047134,0.3946102,0.1243128,0.07970913,0.2231563,0.2679785,0.1379933,0.1432942,0.2874572,0.2198256
5.769419,0.8115505,0.811550512,0.30942729,0.4097577,0.4097577,0.3961207,0.1243128,0.07970913,0.2231563,0.2679785,0.1379933,0.1432942,0.2874572,0.2198256
5.769616,0.771226,0.771226073,0.298545406,0.4097577,0.4097577,0.3961207,0.121185,0.07829498,0.2231563,0.2679785,0.1379933,0.1432942,0.2874572,0.2198256
5.769781,0.771226,0.771226073,0.298545406,0.4097577,0.4097577,0.3961207,0.121185,0.07829498,0.2236175,0.2691036,0.1379933,0.1432942,0.2874572,0.2198256
5.769947,0.7823218,0.782321765,0.300176308,0.4097577,0.4097577,0.3961207,0.121185,0.07829498,0.2236175,0.2691036,0.1370112,0.1429044,0.2874572,0.2198256
5.770104,0.7823218,0.782321765,0.300176308,0.4097577,0.4097577,0.3961207,0.121185,0.07829498,0.2236175,0.2691036,0.1370112,0.1429044,0.279222,0.2188971
5.857876,0.7823218,0.782321765,0.300176308,0.4143408,0.4143408,0.3975509,0.121185,0.07829498,0.2236175,0.2691036,0.1370112,0.1429044,0.279222,0.2188971
5.858519,0.7412107,0.741210709,0.29257892,0.4143408,0.4143408,0.3975509,0.1179579,0.07729782,0.2236175,0.2691036,0.1370112,0.1429044,0.279222,0.2188971
5.859098,0.7412107,0.741210709,0.29257892,0.4143408,0.4143408,0.3975509,0.1179579,0.07729782,0.2243942,0.2697372,0.1370112,0.1429044,0.279222,0.2188971
5.859932,0.7513927,0.751392676,0.292761811,0.4143408,0.4143408,0.3975509,0.1179579,0.07729782,0.2243942,0.2697372,0.1360797,0.1428598,0.279222,0.2188971
5.860551,0.7513927,0.751392676,0.292761811,0.4143408,0.4143408,0.3975509,0.1179579,0.07729782,0.2243942,0.2697372,0.1360797,0.1428598,0.2709653,0.2180793
