Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
345.27459,1.307333,1.307332627,1.677215793,0.2656766,0.2656766,0.2826712,0.1972124,0.2075509,0.2320157,0.2210356,0.172481,0.1602618,0.2534449,0.2491841
345.27525,1.319963,1.319963418,1.738028821,0.2656766,0.2656766,0.2826712,0.1972124,0.2075509,0.2320157,0.2210356,0.1716538,0.1574331,0.2534449,0.2491841
345.27588,1.319963,1.319963418,1.738028821,0.2656766,0.2656766,0.2826712,0.1972124,0.2075509,0.2320157,0.2210356,0.1716538,0.1574331,0.2516711,0.2472119
345.29002,1336.183,1.319963418,1.738028821,0.2656766,0.2656766,0.2826712,0.1972124,0.2075509,0.2320157,0.2210356,0.1716538,0.1574331,0.2516711,0.2472119
345.36634,1336.183,1.319963418,1.738028821,0.2665012,0.2665012,0.2834966,0.1972124,0.2075509,0.2320157,0.2210356,0.1716538,0.1574331,0.2516711,0.2472119
345.36669,1.321386,1.321386023,1.689660878,0.2665012,0.2665012,0.2834966,0.1973187,0.2046425,0.2320157,0.2210356,0.1716538,0.1574331,0.2516711,0.2472119
345.36699,1.321386,1.321386023,1.689660878,0.2665012,0.2665012,0.2834966,0.1973187,0.2046425,0.2323313,0.2230221,0.1716538,0.1574331,0.2516711,0.2472119
345.36729,1.33739,1.337390033,1.77537297,0.2665012,0.2665012,0.2834966,0.1973187,0.2046425,0.2323313,0.2230221,0.1706236,0.1535858,0.2516711,0.2472119
345.36756,1.33739,1.337390033,1.77537297,0.2665012,0.2665012,0.2834966,0.1973187,0.2046425,0.2323313,0.2230221,0.1706236,0.1535858,0.2495782,0.247005
345.43941,1.33739,1.337390033,1.77537297,0.2674952,0.2674952,0.2789112,0.1973187,0.2046425,0.2323313,0.2230221,0.1706236,0.1535858,0.2495782,0.247005
345.4397,1.338544,1.33854448,1.754783947,0.2674952,0.2674952,0.2789112,0.1974038,0.2034524,0.2323313,0.2230221,0.1706236,0.1535858,0.2495782,0.247005
345.45419,1.338544,1.33854448,1.754783947,0.2674952,0.2674952,0.2789112,0.1974038,0.2034524,0.2324984,0.2257591,0.1706236,0.1535858,0.2495782,0.247005
345.45463,1.354799,1.354798891,1.798208526,0.2674952,0.2674952,0.2789112,0.1974038,0.2034524,0.2324984,0.2257591,0.169597,0.15172,0.2495782,0.247005
345.455,1.354799,1.354798891,1.798208526,0.2674952,0.2674952,0.2789112,0.1974038,0.2034524,0.2324984,0.2257591,0.169597,0.15172,0.2472948,0.2430454
345.54332,1.354799,1.354798891,1.798208526,0.2682292,0.2682292,0.267913,0.1974038,0.2034524,0.2324984,0.2257591,0.169597,0.15172,0.2472948,0.2430454
345.5439,1.358979,1.358979141,1.833743172,0.2682292,0.2682292,0.267913,0.1977081,0.2054528,0.2324984,0.2257591,0.169597,0.15172,0.2472948,0.2430454
345.54452,1.358979,1.358979141,1.833743172,0.2682292,0.2682292,0.267913,0.1977081,0.2054528,0.2325746,0.229321,0.169597,0.15172,0.2472948,0.2430454
345.54519,1.372991,1.372990793,1.785878595,0.2682292,0.2682292,0.267913,0.1977081,0.2054528,0.2325746,0.229321,0.1687294,0.1537397,0.2472948,0.2430454
345.54583,1.372991,1.372990793,1.785878595,0.2682292,0.2682292,0.267913,0.1977081,0.2054528,0.2325746,0.229321,0.1687294,0.1537397,0.2442877,0.2309478
345.63442,1.372991,1.372990793,1.785878595,0.2689014,0.2689014,0.2598141,0.1977081,0.2054528,0.2325746,0.229321,0.1687294,0.1537397,0.2442877,0.2309478
345.6353,1.381114,1.381114283,1.827790716,0.2689014,0.2689014,0.2598141,0.1982922,0.2078497,0.2325746,0.229321,0.1687294,0.1537397,0.2442877,0.2309478
345.63603,1.381114,1.381114283,1.827790716,0.2689014,0.2689014,0.2598141,0.1982922,0.2078497,0.2324003,0.2309673,0.1687294,0.1537397,0.2442877,0.2309478
345.63681,1.392406,1.392405663,1.730156862,0.2689014,0.2689014,0.2598141,0.1982922,0.2078497,0.2324003,0.2309673,0.1680439,0.158018,0.2442877,0.2309478
345.63752,1.392406,1.392405663,1.730156862,0.2689014,0.2689014,0.2598141,0.1982922,0.2078497,0.2324003,0.2309673,0.1680439,0.158018,0.2417174,0.230483
345.72724,1.392406,1.392405663,1.730156862,0.2688447,0.2688447,0.2465623,0.1982922,0.2078497,0.2324003,0.2309673,0.1680439,0.158018,0.2417174,0.230483
345.72796,1.407923,1.407923458,1.816285286,0.2688447,0.2688447,0.2465623,0.199394,0.2129603,0.2324003,0.2309673,0.1680439,0.158018,0.2417174,0.230483
345.72857,1.407923,1.407923458,1.816285286,0.2688447,0.2688447,0.2465623,0.199394,0.2129603,0.2320638,0.2329974,0.1680439,0.158018,0.2417174,0.230483
345.72925,1.413843,1.413843055,1.651849797,0.2688447,0.2688447,0.2465623,0.199394,0.2129603,0.2320638,0.2329974,0.1676917,0.1656965,0.2417174,0.230483
345.73847,1.413843,1.413843055,1.651849797,0.2688447,0.2688447,0.2465623,0.199394,0.2129603,0.2320638,0.2329974,0.1676917,0.1656965,0.2401623,0.2370312
345.86131,1.413843,1.413843055,1.651849797,0.2681472,0.2681472,0.2423012,0.199394,0.2129603,0.2320638,0.2329974,0.1676917,0.1656965,0.2401623,0.2370312
345.86224,1.434348,1.434348486,1.693309809,0.2681472,0.2681472,0.2423012,0.2008348,0.2156163,0.2320638,0.2329974,0.1676917,0.1656965,0.2401623,0.2370312
345.86315,1.434348,1.434348486,1.693309809,0.2681472,0.2681472,0.2423012,0.2008348,0.2156163,0.2315951,0.232553,0.1676917,0.1656965,0.2401623,0.2370312
345.86403,1.435521,1.435521043,1.562479213,0.2681472,0.2681472,0.2423012,0.2008348,0.2156163,0.2315951,0.232553,0.1676232,0.1724942,0.2401623,0.2370312
345.86485,1.435521,1.435521043,1.562479213,0.2681472,0.2681472,0.2423012,0.2008348,0.2156163,0.2315951,0.232553,0.1676232,0.1724942,0.2391874,0.2359244
345.97514,1.435521,1.435521043,1.562479213,0.2671596,0.2671596,0.2414149,0.2008348,0.2156163,0.2315951,0.232553,0.1676232,0.1724942,0.2391874,0.2359244
345.97557,1.457862,1.457861725,1.593399396,0.2671596,0.2671596,0.2414149,0.2023915,0.2177393,0.2315951,0.232553,0.1676232,0.1724942,0.2391874,0.2359244
345.97595,1.457862,1.457861725,1.593399396,0.2671596,0.2671596,0.2414149,0.2023915,0.2177393,0.2310208,0.2314971,0.1676232,0.1724942,0.2391874,0.2359244
345.97629,1.456053,1.45605265,1.503252932,0.2671596,0.2671596,0.2414149,0.2023915,0.2177393,0.2310208,0.2314971,0.1677273,0.1775909,0.2391874,0.2359244
345.9766,1.456053,1.45605265,1.503252932,0.2671596,0.2671596,0.2414149,0.2023915,0.2177393,0.2310208,0.2314971,0.1677273,0.1775909,0.2379268,0.2297131
346.06249,1.456053,1.45605265,1.503252932,0.2658544,0.2658544,0.2362927,0.2023915,0.2177393,0.2310208,0.2314971,0.1677273,0.1775909,0.2379268,0.2297131
346.06331,1.479652,1.479652298,1.565491622,0.2658544,0.2658544,0.2362927,0.2040251,0.2222011,0.2310208,0.2314971,0.1677273,0.1775909,0.2379268,0.2297131
346.06405,1.479652,1.479652298,1.565491622,0.2658544,0.2658544,0.2362927,0.2040251,0.2222011,0.2304281,0.2311655,0.1677273,0.1775909,0.2379268,0.2297131
346.06479,1.476105,1.476105206,1.498396784,0.2658544,0.2658544,0.2362927,0.2040251,0.2222011,0.2304281,0.2311655,0.1679287,0.1815234,0.2379268,0.2297131
346.06555,1.476105,1.476105206,1.498396784,0.2658544,0.2658544,0.2362927,0.2040251,0.2222011,0.2304281,0.2311655,0.1679287,0.1815234,0.2356731,0.2092366
346.13824,1.476105,1.476105206,1.498396784,0.2642264,0.2642264,0.2310515,0.2040251,0.2222011,0.2304281,0.2311655,0.1679287,0.1815234,0.2356731,0.2092366
346.13859,1.501392,1.501391517,1.57042262,0.2642264,0.2642264,0.2310515,0.2057652,0.2274788,0.2304281,0.2311655,0.1679287,0.1815234,0.2356731,0.2092366
346.13886,1.501392,1.501391517,1.57042262,0.2642264,0.2642264,0.2310515,0.2057652,0.2274788,0.2298392,0.2300574,0.1679287,0.1815234,0.2356731,0.2092366
346.13914,1.497552,1.497552128,1.5344473,0.2642264,0.2642264,0.2310515,0.2057652,0.2274788,0.2298392,0.2300574,0.1681438,0.183639,0.2356731,0.2092366
346.13941,1.497552,1.497552128,1.5344473,0.2642264,0.2642264,0.2310515,0.2057652,0.2274788,0.2298392,0.2300574,0.1681438,0.183639,0.2318841,0.1795027
346.23983,1.497552,1.497552128,1.5344473,0.2622662,0.2622662,0.2276748,0.2057652,0.2274788,0.2298392,0.2300574,0.1681438,0.183639,0.2318841,0.1795027
346.24033,1.525283,1.525283365,1.596161155,0.2622662,0.2622662,0.2276748,0.2076616,0.2320082,0.2298392,0.2300574,0.1681438,0.183639,0.2318841,0.1795027
346.24069,1.525283,1.525283365,1.596161155,0.2622662,0.2622662,0.2276748,0.2076616,0.2320082,0.229278,0.2278088,0.1681438,0.183639,0.2318841,0.1795027
346.24104,1.52223,1.522230075,1.579437414,0.2622662,0.2622662,0.2276748,0.2076616,0.2320082,0.229278,0.2278088,0.1683124,0.1846087,0.2318841,0.1795027
346.2414,1.52223,1.522230075,1.579437414,0.2622662,0.2622662,0.2276748,0.2076616,0.2320082,0.229278,0.2278088,0.1683124,0.1846087,0.2265564,0.1523355
346.3604,1.52223,1.522230075,1.579437414,0.2601623,0.2601623,0.2283316,0.2076616,0.2320082,0.229278,0.2278088,0.1683124,0.1846087,0.2265564,0.1523355
346.36099,1.552947,1.552946855,1.611251507,0.2601623,0.2601623,0.2283316,0.2097463,0.2343332,0.229278,0.2278088,0.1683124,0.1846087,0.2265564,0.1523355
346.3615,1.552947,1.552946855,1.611251507,0.2601623,0.2601623,0.2283316,0.2097463,0.2343332,0.22869,0.224944,0.1683124,0.1846087,0.2265564,0.1523355
346.36211,1.54845,1.548450106,1.58279969,0.2601623,0.2601623,0.2283316,0.2097463,0.2343332,0.22869,0.224944,0.1685566,0.1862605,0.2265564,0.1523355
346.3627,1.54845,1.548450106,1.58279969,0.2601623,0.2601623,0.2283316,0.2097463,0.2343332,0.22869,0.224944,0.1685566,0.1862605,0.2201554,0.1317538
346.47186,1.54845,1.548450106,1.58279969,0.2579827,0.2579827,0.228407,0.2097463,0.2343332,0.22869,0.224944,0.1685566,0.1862605,0.2201554,0.1317538
346.47238,1.583355,1.583354903,1.628786854,0.2579827,0.2579827,0.228407,0.2120972,0.237713,0.22869,0.224944,0.1685566,0.1862605,0.2201554,0.1317538
346.47286,1.583355,1.583354903,1.628786854,0.2579827,0.2579827,0.228407,0.2120972,0.237713,0.2280054,0.2222416,0.1685566,0.1862605,0.2201554,0.1317538
346.47331,1.573549,1.573548641,1.566826871,0.2579827,0.2579827,0.228407,0.2120972,0.237713,0.2280054,0.2222416,0.169081,0.1899077,0.2201554,0.1317538
346.47378,1.573549,1.573548641,1.566826871,0.2579827,0.2579827,0.228407,0.2120972,0.237713,0.2280054,0.2222416,0.169081,0.1899077,0.2136586,0.1213014
346.59951,1.573549,1.573548641,1.566826871,0.2560472,0.2560472,0.2340968,0.2120972,0.237713,0.2280054,0.2222416,0.169081,0.1899077,0.2136586,0.1213014
346.6004,1.612305,1.612305019,1.621771634,0.2560472,0.2560472,0.2340968,0.2146933,0.2418451,0.2280054,0.2222416,0.169081,0.1899077,0.2136586,0.1213014
346.60095,1.612305,1.612305019,1.621771634,0.2560472,0.2560472,0.2340968,0.2146933,0.2418451,0.2270323,0.2164089,0.169081,0.1899077,0.2136586,0.1213014
346.60142,1.595728,1.595727804,1.588369988,0.2560472,0.2560472,0.2340968,0.2146933,0.2418451,0.2270323,0.2164089,0.169957,0.191894,0.2136586,0.1213014
346.60185,1.595728,1.595727804,1.588369988,0.2560472,0.2560472,0.2340968,0.2146933,0.2418451,0.2270323,0.2164089,0.169957,0.191894,0.2086272,0.1404278
346.676,1.595728,1.595727804,1.588369988,0.2542971,0.2542971,0.2340972,0.2146933,0.2418451,0.2270323,0.2164089,0.169957,0.191894,0.2086272,0.1404278
346.67671,1.638374,1.638373829,1.682220093,0.2542971,0.2542971,0.2340972,0.2175432,0.2488874,0.2270323,0.2164089,0.169957,0.191894,0.2086272,0.1404278
346.67742,1.638374,1.638373829,1.682220093,0.2542971,0.2542971,0.2340972,0.2175432,0.2488874,0.2257818,0.2118033,0.169957,0.191894,0.2086272,0.1404278
346.67809,1.613803,1.61380319,1.633055064,0.2542971,0.2542971,0.2340972,0.2175432,0.2488874,0.2257818,0.2118033,0.1712459,0.1947612,0.2086272,0.1404278
346.6788,1.613803,1.61380319,1.633055064,0.2542971,0.2542971,0.2340972,0.2175432,0.2488874,0.2257818,0.2118033,0.1712459,0.1947612,0.2070917,0.1776601
346.7542,1.613803,1.61380319,1.633055064,0.2523219,0.2523219,0.2315402,0.2175432,0.2488874,0.2257818,0.2118033,0.1712459,0.1947612,0.2070917,0.1776601
346.7546,1.660758,1.660758062,1.748626872,0.2523219,0.2523219,0.2315402,0.2206853,0.2575438,0.2257818,0.2118033,0.1712459,0.1947612,0.2070917,0.1776601
346.7549,1.660758,1.660758062,1.748626872,0.2523219,0.2523219,0.2315402,0.2206853,0.2575438,0.2244579,0.2072603,0.1712459,0.1947612,0.2070917,0.1776601
346.7552,1.627059,1.627059391,1.670046857,0.2523219,0.2523219,0.2315402,0.2206853,0.2575438,0.2244579,0.2072603,0.1730102,0.1992906,0.2070917,0.1776601
346.7554,1.627059,1.627059391,1.670046857,0.2523219,0.2523219,0.2315402,0.2206853,0.2575438,0.2244579,0.2072603,0.1730102,0.1992906,0.2060455,0.1841887
346.8714,1.627059,1.627059391,1.670046857,0.2500269,0.2500269,0.2314169,0.2206853,0.2575438,0.2244579,0.2072603,0.1730102,0.1992906,0.2060455,0.1841887
346.8718,1.675541,1.675541262,1.75520457,0.2500269,0.2500269,0.2314169,0.2239491,0.2640284,0.2244579,0.2072603,0.1730102,0.1992906,0.2060455,0.1841887
346.8721,1.675541,1.675541262,1.75520457,0.2500269,0.2500269,0.2314169,0.2239491,0.2640284,0.2231655,0.2016001,0.1730102,0.1992906,0.2060455,0.1841887
346.8723,1.636046,1.636046047,1.694435324,0.2500269,0.2500269,0.2314169,0.2239491,0.2640284,0.2231655,0.2016001,0.175086,0.2028328,0.2060455,0.1841887
346.8726,1.636046,1.636046047,1.694435324,0.2500269,0.2500269,0.2314169,0.2239491,0.2640284,0.2231655,0.2016001,0.175086,0.2028328,0.2040244,0.1825006
346.9464,1.636046,1.636046047,1.694435324,0.2474596,0.2474596,0.2331351,0.2239491,0.2640284,0.2231655,0.2016001,0.175086,0.2028328,0.2040244,0.1825006
346.9472,1.683719,1.683719174,1.734103034,0.2474596,0.2474596,0.2331351,0.2271885,0.267101,0.2231655,0.2016001,0.175086,0.2028328,0.2040244,0.1825006
346.948,1.683719,1.683719174,1.734103034,0.2474596,0.2474596,0.2331351,0.2271885,0.267101,0.2218775,0.1959026,0.175086,0.2028328,0.2040244,0.1825006
346.9486,1.639832,1.639831554,1.687755843,0.2474596,0.2474596,0.2331351,0.2271885,0.267101,0.2218775,0.1959026,0.1774135,0.2055989,0.2040244,0.1825006
346.9492,1.639832,1.639831554,1.687755843,0.2474596,0.2474596,0.2331351,0.2271885,0.267101,0.2218775,0.1959026,0.1774135,0.2055989,0.2006951,0.1837531
347.0918,1.639832,1.639831554,1.687755843,0.2449171,0.2449171,0.2342972,0.2271885,0.267101,0.2218775,0.1959026,0.1774135,0.2055989,0.2006951,0.1837531
347.0925,1.685313,1.685313391,1.694441596,0.2449171,0.2449171,0.2342972,0.2303176,0.2676295,0.2218775,0.1959026,0.1774135,0.2055989,0.2006951,0.1837531
347.0931,1.685313,1.685313391,1.694441596,0.2449171,0.2449171,0.2342972,0.2303176,0.2676295,0.2204296,0.1918172,0.1774135,0.2055989,0.2006951,0.1837531
347.0937,1.638686,1.638685903,1.657412305,0.2449171,0.2449171,0.2342972,0.2303176,0.2676295,0.2204296,0.1918172,0.1799199,0.2078829,0.2006951,0.1837531
347.0942,1.638686,1.638685903,1.657412305,0.2449171,0.2449171,0.2342972,0.2303176,0.2676295,0.2204296,0.1918172,0.1799199,0.2078829,0.1970349,0.1796405
347.1894,1.638686,1.638685903,1.657412305,0.2422365,0.2422365,0.2317384,0.2303176,0.2676295,0.2204296,0.1918172,0.1799199,0.2078829,0.1970349,0.1796405
347.1909,1.683366,1.683366028,1.647249973,0.2422365,0.2422365,0.2317384,0.2334363,0.2668078,0.2204296,0.1918172,0.1799199,0.2078829,0.1970349,0.1796405
347.1914,1.683366,1.683366028,1.647249973,0.2422365,0.2422365,0.2317384,0.2334363,0.2668078,0.2188288,0.1906209,0.1799199,0.2078829,0.1970349,0.1796405
347.1918,1.634462,1.634461847,1.642268583,0.2422365,0.2422365,0.2317384,0.2334363,0.2668078,0.2188288,0.1906209,0.1825917,0.2081979,0.1970349,0.1796405
347.1921,1.634462,1.634461847,1.642268583,0.2422365,0.2422365,0.2317384,0.2334363,0.2668078,0.2188288,0.1906209,0.1825917,0.2081979,0.1932842,0.1759489
347.2901,1.634462,1.634461847,1.642268583,0.239406,0.239406,0.2297176,0.2334363,0.2668078,0.2188288,0.1906209,0.1825917,0.2081979,0.1932842,0.1759489
347.2905,1.678349,1.678349209,1.6053834,0.239406,0.239406,0.2297176,0.2365496,0.2637945,0.2188288,0.1906209,0.1825917,0.2081979,0.1932842,0.1759489
347.2908,1.678349,1.678349209,1.6053834,0.239406,0.239406,0.2297176,0.2365496,0.2637945,0.217227,0.1925872,0.1825917,0.2081979,0.1932842,0.1759489
347.2911,1.630514,1.630514148,1.67038006,0.239406,0.239406,0.2297176,0.2365496,0.2637945,0.217227,0.1925872,0.1852507,0.2041071,0.1932842,0.1759489
347.2913,1.630514,1.630514148,1.67038006,0.239406,0.239406,0.2297176,0.2365496,0.2637945,0.217227,0.1925872,0.1852507,0.2041071,0.1896433,0.1778273
347.373,1.630514,1.630514148,1.67038006,0.2372727,0.2372727,0.2383779,0.2365496,0.2637945,0.217227,0.1925872,0.1852507,0.2041071,0.1896433,0.1778273
347.3733,1.669303,1.669303416,1.580494291,0.2372727,0.2372727,0.2383779,0.2393468,0.2565988,0.217227,0.1925872,0.1852507,0.2041071,0.1896433,0.1778273
347.3736,1.669303,1.669303416,1.580494291,0.2372727,0.2372727,0.2383779,0.2393468,0.2565988,0.215604,0.1949219,0.1852507,0.2041071,0.1896433,0.1778273
347.3739,1.629798,1.629798235,1.747251634,0.2372727,0.2372727,0.2383779,0.2393468,0.2565988,0.215604,0.1949219,0.1874825,0.194123,0.1896433,0.1778273
347.3743,1.629798,1.629798235,1.747251634,0.2372727,0.2372727,0.2383779,0.2393468,0.2565988,0.215604,0.1949219,0.1874825,0.194123,0.187096,0.1946475
347.4612,1.629798,1.629798235,1.747251634,0.2360571,0.2360571,0.2448167,0.2393468,0.2565988,0.215604,0.1949219,0.1874825,0.194123,0.187096,0.1946475
347.4618,1.662726,1.662726092,1.6739938,0.2360571,0.2360571,0.2448167,0.2417525,0.2511619,0.215604,0.1949219,0.1874825,0.194123,0.187096,0.1946475
347.4624,1.662726,1.662726092,1.6739938,0.2360571,0.2360571,0.2448167,0.2417525,0.2511619,0.2139573,0.1980339,0.1874825,0.194123,0.187096,0.1946475
347.4631,1.634391,1.634390692,1.853456251,0.2360571,0.2360571,0.2448167,0.2417525,0.2511619,0.2139573,0.1980339,0.1891007,0.1844857,0.187096,0.1946475
347.4637,1.634391,1.634390692,1.853456251,0.2360571,0.2360571,0.2448167,0.2417525,0.2511619,0.2139573,0.1980339,0.1891007,0.1844857,0.1860296,0.2106856
347.5501,1.634391,1.634390692,1.853456251,0.2352103,0.2352103,0.2437253,0.2417525,0.2511619,0.2139573,0.1980339,0.1891007,0.1844857,0.1860296,0.2106856
347.5514,1.663334,1.66333398,1.812075461,0.2352103,0.2352103,0.2437253,0.2438837,0.2483424,0.2139573,0.1980339,0.1891007,0.1844857,0.1860296,0.2106856
347.5526,1.663334,1.66333398,1.812075461,0.2352103,0.2352103,0.2437253,0.2438837,0.2483424,0.2125041,0.2033568,0.1891007,0.1844857,0.1860296,0.2106856
347.5535,1.644056,1.64405593,1.924380452,0.2352103,0.2352103,0.2437253,0.2438837,0.2483424,0.2125041,0.2033568,0.1902061,0.1790216,0.1860296,0.2106856
347.5546,1.644056,1.64405593,1.924380452,0.2352103,0.2352103,0.2437253,0.2438837,0.2483424,0.2125041,0.2033568,0.1902061,0.1790216,0.1849547,0.2100607
347.7086,1.644056,1.64405593,1.924380452,0.23497,0.23497,0.241997,0.2438837,0.2483424,0.2125041,0.2033568,0.1902061,0.1790216,0.1849547,0.2100607
347.7091,1.667533,1.667532961,1.887149165,0.23497,0.23497,0.241997,0.2456189,0.2459283,0.2125041,0.2033568,0.1902061,0.1790216,0.1849547,0.2100607
347.7094,1.667533,1.667532961,1.887149165,0.23497,0.23497,0.241997,0.2456189,0.2459283,0.2111591,0.2074419,0.1902061,0.1790216,0.1849547,0.2100607
347.7098,1.657541,1.657540901,1.939850705,0.23497,0.23497,0.241997,0.2456189,0.2459283,0.2111591,0.2074419,0.1907786,0.176573,0.1849547,0.2100607
347.7103,1.657541,1.657540901,1.939850705,0.23497,0.23497,0.241997,0.2456189,0.2459283,0.2111591,0.2074419,0.1907786,0.176573,0.1836329,0.2119176
347.7923,1.657541,1.657540901,1.939850705,0.2348968,0.2348968,0.2409107,0.2456189,0.2459283,0.2111591,0.2074419,0.1907786,0.176573,0.1836329,0.2119176
347.7928,1.677639,1.677639326,1.906797971,0.2348968,0.2348968,0.2409107,0.2471035,0.2438241,0.2111591,0.2074419,0.1907786,0.176573,0.1836329,0.2119176
347.7934,1.677639,1.677639326,1.906797971,0.2348968,0.2348968,0.2409107,0.2471035,0.2438241,0.2099212,0.209034,0.1907786,0.176573,0.1836329,0.2119176
347.7939,1.673778,1.673778358,1.904649301,0.2348968,0.2348968,0.2409107,0.2471035,0.2438241,0.2099212,0.209034,0.1909985,0.1766726,0.1836329,0.2119176
347.7943,1.673778,1.673778358,1.904649301,0.2348968,0.2348968,0.2409107,0.2471035,0.2438241,0.2099212,0.209034,0.1909985,0.1766726,0.18235,0.2115487
347.8898,1.673778,1.673778358,1.904649301,0.2348857,0.2348857,0.241203,0.2471035,0.2438241,0.2099212,0.209034,0.1909985,0.1766726,0.18235,0.2115487
347.8901,1.691602,1.691602528,1.886686175,0.2348857,0.2348857,0.241203,0.2484157,0.2426716,0.2099212,0.209034,0.1909985,0.1766726,0.18235,0.2115487
347.8906,1.691602,1.691602528,1.886686175,0.2348857,0.2348857,0.241203,0.2484157,0.2426716,0.2086489,0.2073228,0.1909985,0.1766726,0.18235,0.2115487
347.8912,1.691754,1.691754308,1.870654614,0.2348857,0.2348857,0.241203,0.2484157,0.2426716,0.2086489,0.2073228,0.1909899,0.177428,0.18235,0.2115487
347.8917,1.691754,1.691754308,1.870654614,0.2348857,0.2348857,0.241203,0.2484157,0.2426716,0.2086489,0.2073228,0.1909899,0.177428,0.1814549,0.2127063
347.9904,1.691754,1.691754308,1.870654614,0.2353589,0.2353589,0.2452843,0.2484157,0.2426716,0.2086489,0.2073228,0.1909899,0.177428,0.1814549,0.2127063
347.9909,1.705286,1.705285947,1.845584255,0.2353589,0.2353589,0.2452843,0.2494072,0.24104,0.2086489,0.2073228,0.1909899,0.177428,0.1814549,0.2127063
347.9913,1.705286,1.705285947,1.845584255,0.2353589,0.2353589,0.2452843,0.2494072,0.24104,0.2071693,0.2030527,0.1909899,0.177428,0.1814549,0.2127063
347.9917,1.709999,1.709999459,1.864644983,0.2353589,0.2353589,0.2452843,0.2494072,0.24104,0.2071693,0.2030527,0.1907265,0.1765188,0.1814549,0.2127063
